Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ámós 8:11	G2250	ημεραι	N-NPF	LXX_WH
Ámós 8:11	G2064	ερχονται	V-PMI-3P	LXX_WH
Ámós 8:11	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 8:11	G2962	κυριος	N-NSM	LXX_WH
Ámós 8:11	G2532	και	CONJ	LXX_WH
Ámós 8:11	G1821	εξαποστελω	V-FAI-1S	LXX_WH
Ámós 8:11	G3042	λιμον	N-ASM	LXX_WH
Ámós 8:11	G1909	επι	PREP	LXX_WH
Ámós 8:11	G3588	την	T-ASF	LXX_WH
Ámós 8:11	G1065	γην	N-ASF	LXX_WH
Ámós 8:11	G3364	ου	ADV	LXX_WH
Ámós 8:11	G3042	λιμον	N-ASM	LXX_WH
Ámós 8:11	G0740	αρτου	N-GSM	LXX_WH
Ámós 8:11	G3761	ουδε	CONJ	LXX_WH
Ámós 8:11	G3042	διψαν	N-ASF	ABP-potolt
Ámós 8:11	G5204	υδατος	N-GSN	LXX_WH
Ámós 8:11	G0235	αλλα	CONJ	LXX_WH
Ámós 8:11	G3042	λιμον	N-ASM	LXX_WH
Ámós 8:11	G3588	του	T-GSN	LXX_WH
Ámós 8:11	G0191	ακουσαι	V-AAN	LXX_WH
Ámós 8:11	G3056	λογον	N-ASM	LXX_WH
Ámós 8:11	G2962	κυριου	N-GSM	LXX_WH
Ámós 8:12	G2532	και	CONJ	LXX_WH
Ámós 8:12	G4531	σαλευθησονται	V-FPI-3P	LXX_WH
Ámós 8:12	G5204	υδατα	N-APN	LXX_WH
Ámós 8:12	G2193	εως	PREP	LXX_WH
Ámós 8:12	G2281	θαλασσης	N-GSF	LXX_WH
Ámós 8:12	G2532	και	CONJ	LXX_WH
Ámós 8:12	G0575	απο	PREP	LXX_WH
Ámós 8:12	G1005	βορρα	N-GSM	ABP-potolt
Ámós 8:12	G2193	εως	PREP	LXX_WH
Ámós 8:12	G0395	ανατολων	N-GPF	LXX_WH
Ámós 8:12	G4063	περιδραμουνται	V-FMI-3P	LXX_WH
Ámós 8:12	G2212	ζητουντες	V-PAPNP	LXX_WH
Ámós 8:12	G3588	τον	T-ASM	LXX_WH
Ámós 8:12	G3056	λογον	N-ASM	LXX_WH
Ámós 8:12	G2962	κυριου	N-GSM	LXX_WH
Ámós 8:12	G2532	και	CONJ	LXX_WH
Ámós 8:12	G3364	ου	ADV	LXX_WH
Ámós 8:12	G3165	μη	ADV	LXX_WH
Ámós 8:12	G2147	ευρωσιν	V-AAS-3P	LXX_WH
Ámós 8:13	G1722	εν	PREP	LXX_WH
Ámós 8:13	G3588	τη	T-DSF	LXX_WH
Ámós 8:13	G2250	ημερα	N-DSF	LXX_WH
Ámós 8:13	G1565	εκεινη	D-DSF	LXX_WH
Ámós 8:13	G1587	εκλειψουσιν	V-FAI-3P	LXX_WH
Ámós 8:13	G3588	αι	T-NPF	LXX_WH
Ámós 8:13	G3933	παρθενοι	N-NPF	LXX_WH
Ámós 8:13	G3588	αι	T-NPF	LXX_WH
Ámós 8:13	G2570	καλαι	A-NPF	LXX_WH
Ámós 8:13	G2532	και	CONJ	LXX_WH
Ámós 8:13	G3588	οι	T-NPM	LXX_WH
Ámós 8:13	G3495	νεανισκοι	N-NPM	LXX_WH
Ámós 8:13	G1722	εν	PREP	LXX_WH
Ámós 8:13	G1373	διψει	N-DSN	LXX_WH
Ámós 8:14	G3588	οι	T-NPM	LXX_WH
Ámós 8:14	G3660	ομνυοντες	V-PAPNP	ABP-potolt
Ámós 8:14	G2596	κατα	PREP	LXX_WH
Ámós 8:14	G3588	του	T-GSM	LXX_WH
Ámós 8:14	G2434	ιλασμου	N-GSM	LXX_WH
Ámós 8:14	G4540	σαμαρειας	N-GSF	LXX_WH
Ámós 8:14	G2532	και	CONJ	LXX_WH
Ámós 8:14	G3588	οι	T-NPM	LXX_WH
Ámós 8:14	G3004	λεγοντες	V-PAPNP	LXX_WH
Ámós 8:14	G2198	ζη	V-PAI-3S	LXX_WH
Ámós 8:14	G3588	ο	T-NSM	LXX_WH
Ámós 8:14	G2316	θεος	N-NSM	LXX_WH
Ámós 8:14	G4771	σου	P-GS	LXX_WH
Ámós 8:14		δαν	N-PRI	ELTERO_SZOVEGALAP
Ámós 8:14	G2532	και	CONJ	LXX_WH
Ámós 8:14	G2198	ζη	V-PAI-3S	LXX_WH
Ámós 8:14	G3588	ο	T-NSM	LXX_WH
Ámós 8:14	G2316	θεος	N-NSM	LXX_WH
Ámós 8:14	G4771	σου	P-GS	LXX_WH
Ámós 8:14		βηρσαβεε	N-PRI	ELTERO_SZOVEGALAP
Ámós 8:14	G2532	και	CONJ	LXX_WH
Ámós 8:14	G4098	πεσουνται	V-FMI-3P	LXX_WH
Ámós 8:14	G2532	και	CONJ	LXX_WH
Ámós 8:14	G3364	ου	ADV	LXX_WH
Ámós 8:14	G3165	μη	ADV	LXX_WH
Ámós 8:14	G0450	αναστωσιν	V-AAS-3P	LXX_WH
Ámós 8:14	G2089	ετι	ADV	LXX_WH
Ámós 9:1	G3708	ειδον	V-AAI-1S	LXX_WH
Ámós 9:1	G3588	τον	T-ASM	LXX_WH
Ámós 9:1	G2962	κυριον	N-ASM	LXX_WH
Ámós 9:1	G2186	εφεστωτα	V-RAPAS	ABP-potolt
Ámós 9:1	G1909	επι	PREP	LXX_WH
Ámós 9:1	G3588	του	T-GSN	LXX_WH
Ámós 9:1	G2379	θυσιαστηριου	N-GSN	LXX_WH
Ámós 9:1	G2532	και	CONJ	LXX_WH
Ámós 9:1	G2036	ειπεν	V-AAI-3S	ABP-potolt
Ámós 9:1	G3960	παταξον	V-AAD-2S	LXX_WH
Ámós 9:1	G1909	επι	PREP	LXX_WH
Ámós 9:1	G3588	το	T-ASN	LXX_WH
Ámós 9:1	G2435	ιλαστηριον	N-ASN	LXX_WH
Ámós 9:1	G2532	και	CONJ	LXX_WH
Ámós 9:1	G4579	σεισθησεται	V-FPI-3S	LXX_WH
Ámós 9:1	G3588	τα	T-APN	LXX_WH
Ámós 9:1		προπυλα	N-APN	
Ámós 9:1	G2532	και	CONJ	LXX_WH
Ámós 9:1	G1249	διακοψον	V-AAD-2S	ABP-potolt
Ámós 9:1	G1519	εις	PREP	LXX_WH
Ámós 9:1	G2776	κεφαλας	N-APF	LXX_WH
Ámós 9:1	G3956	παντων	A-GPM	LXX_WH
Ámós 9:1	G2532	και	CONJ	LXX_WH
Ámós 9:1	G3588	τους	T-APM	LXX_WH
Ámós 9:1	G2645	καταλοιπους	A-APM	LXX_WH
Ámós 9:1	G0846	αυτων	D-GPM	LXX_WH
Ámós 9:1	G1722	εν	PREP	LXX_WH
Ámós 9:1	G4501	ρομφαια	N-DSF	ABP-potolt
Ámós 9:1	G0615	αποκτενω	V-FAI-1S	LXX_WH
Ámós 9:1	G3364	ου	ADV	LXX_WH
Ámós 9:1	G3165	μη	ADV	LXX_WH
Ámós 9:1	G1309	διαφυγη	V-AAS-3S	LXX_WH
Ámós 9:1	G1537	εξ	PREP	LXX_WH
Ámós 9:1	G0846	αυτων	D-GPM	LXX_WH
Ámós 9:1	G5343	φευγων	V-PAPNS	LXX_WH
Ámós 9:1	G2532	και	CONJ	LXX_WH
Ámós 9:1	G3364	ου	ADV	LXX_WH
Ámós 9:1	G3165	μη	ADV	LXX_WH
Ámós 9:1	G1295	διασωθη	V-APS-3S	LXX_WH
Ámós 9:1	G1537	εξ	PREP	LXX_WH
Ámós 9:1	G0846	αυτων	D-GPM	LXX_WH
Ámós 9:1		ανασωζομενος	V-PMPNS	ELTERO_SZOVEGALAP
Ámós 9:2	G1437	εαν	CONJ	LXX_WH
Ámós 9:2		κατορυγωσιν	V-APS-3P	
Ámós 9:2	G1519	εις	PREP	LXX_WH
Ámós 9:2	G0086	αδου	N-GSM	LXX_WH
Ámós 9:2	G1564	εκειθεν	ADV	LXX_WH
Ámós 9:2	G3588	η	T-NSF	LXX_WH
Ámós 9:2	G5495	χειρ	N-NSF	LXX_WH
Ámós 9:2	G1473	μου	P-GS	LXX_WH
Ámós 9:2	G0385	ανασπασει	V-FAI-3S	LXX_WH
Ámós 9:2	G0846	αυτους	D-APM	LXX_WH
Ámós 9:2	G2532	και	CONJ	LXX_WH
Ámós 9:2	G1437	εαν	CONJ	LXX_WH
Ámós 9:2	G0305	αναβωσιν	V-AAS-3P	LXX_WH
Ámós 9:2	G1519	εις	PREP	LXX_WH
Ámós 9:2	G3588	τον	T-ASM	LXX_WH
Ámós 9:2	G3772	ουρανον	N-ASM	LXX_WH
Ámós 9:2	G1564	εκειθεν	ADV	LXX_WH
Ámós 9:2	G2609	καταξω	V-FAI-1S	LXX_WH
Ámós 9:2	G0846	αυτους	D-APM	LXX_WH
Ámós 9:3	G1437	εαν	CONJ	LXX_WH
Ámós 9:3	G1458	εγκρυβωσιν	V-APS-3P	ABP-potolt
Ámós 9:3	G1519	εις	PREP	LXX_WH
Ámós 9:3	G3588	την	T-ASF	LXX_WH
Ámós 9:3		κορυφην	N-ASF	
Ámós 9:3	G3588	του	T-GSM	LXX_WH
Ámós 9:3		καρμηλου	N-GSM	ELTERO_SZOVEGALAP
Ámós 9:3	G1564	εκειθεν	ADV	LXX_WH
Ámós 9:3	G1830	εξερευνησω	V-AAS-1S	LXX_WH
Ámós 9:3	G2532	και	CONJ	LXX_WH
Ámós 9:3	G2983	λημψομαι	V-FMI-1S	LXX_WH
Ámós 9:3	G0846	αυτους	D-APM	LXX_WH
Ámós 9:3	G2532	και	CONJ	LXX_WH
Ámós 9:3	G1437	εαν	CONJ	LXX_WH
Ámós 9:3	G2616	καταδυσωσιν	V-AAS-3P	ABP-potolt
Ámós 9:3	G1537	εξ	PREP	LXX_WH
Ámós 9:3	G3788	οφθαλμων	N-GPM	LXX_WH
Ámós 9:3	G1473	μου	P-GS	LXX_WH
Ámós 9:3	G1519	εις	PREP	LXX_WH
Ámós 9:3	G3588	τα	T-APN	LXX_WH
Ámós 9:3	G0899	βαθη	N-APN	LXX_WH
Ámós 9:3	G3588	της	T-GSF	LXX_WH
Ámós 9:3	G2281	θαλασσης	N-GSF	LXX_WH
Ámós 9:3	G1563	εκει	ADV	LXX_WH
Ámós 9:3	G1781	εντελουμαι	V-PMI-1S	ABP-potolt
Ámós 9:3	G3588	τω	T-DSM	LXX_WH
Ámós 9:3	G1404	δρακοντι	N-DSM	LXX_WH
Ámós 9:3	G2532	και	CONJ	LXX_WH
Ámós 9:3	G1143	δηξεται	V-FMI-3S	LXX_WH
Ámós 9:3	G0846	αυτους	D-APM	LXX_WH
Ámós 9:4	G2532	και	CONJ	LXX_WH
Ámós 9:4	G1437	εαν	CONJ	LXX_WH
Ámós 9:4	G4198	πορευθωσιν	V-APS-3P	LXX_WH
Ámós 9:4	G1722	εν	PREP	LXX_WH
Ámós 9:4	G0161	αιχμαλωσια	N-DSF	LXX_WH
Ámós 9:4	G4253	προ	PREP	LXX_WH
Ámós 9:4	G4383	προσωπου	N-GSN	LXX_WH
Ámós 9:4	G3588	των	T-GPM	LXX_WH
Ámós 9:4	G2190	εχθρων	N-GPM	LXX_WH
Ámós 9:4	G0846	αυτων	D-GPM	LXX_WH
Ámós 9:4	G1563	εκει	ADV	LXX_WH
Ámós 9:4	G1781	εντελουμαι	V-PMI-1S	ABP-potolt
Ámós 9:4	G3588	τη	T-DSF	LXX_WH
Ámós 9:4	G4501	ρομφαια	N-DSF	ABP-potolt
Ámós 9:4	G2532	και	CONJ	LXX_WH
Ámós 9:4	G0615	αποκτενει	V-FAI-3S	LXX_WH
Ámós 9:4	G0846	αυτους	D-APM	LXX_WH
Ámós 9:4	G2532	και	CONJ	LXX_WH
Ámós 9:4	G4741	στηριω	V-FAI-1S	LXX_WH
Ámós 9:4	G3588	τους	T-APM	LXX_WH
Ámós 9:4	G3788	οφθαλμους	N-APM	LXX_WH
Ámós 9:4	G1473	μου	P-GS	LXX_WH
Ámós 9:4	G1909	επ	PREP	LXX_WH
Ámós 9:4	G0846	αυτους	D-APM	LXX_WH
Ámós 9:4	G1519	εις	PREP	LXX_WH
Ámós 9:4	G2556	κακα	A-APN	LXX_WH
Ámós 9:4	G2532	και	CONJ	LXX_WH
Ámós 9:4	G3364	ουκ	ADV	LXX_WH
Ámós 9:4	G1519	εις	PREP	LXX_WH
Ámós 9:4	G0018	αγαθα	A-APN	LXX_WH
Ámós 9:5	G2532	και	CONJ	LXX_WH
Ámós 9:5	G2962	κυριος	N-NSM	LXX_WH
Ámós 9:5	G2962	κυριος	N-NSM	LXX_WH
Ámós 9:5	G3588	ο	T-NSM	LXX_WH
Ámós 9:5	G2316	θεος	N-NSM	LXX_WH
Ámós 9:5	G3588	ο	T-NSM	LXX_WH
Ámós 9:5	G3841	παντοκρατωρ	N-NSM	LXX_WH
Ámós 9:5	G3588	ο	T-NSM	LXX_WH
Ámós 9:5		εφαπτομενος	V-PMPNS	
Ámós 9:5	G3588	της	T-GSF	LXX_WH
Ámós 9:5	G1065	γης	N-GSF	LXX_WH
Ámós 9:5	G2532	και	CONJ	LXX_WH
Ámós 9:5	G4531	σαλευων	V-PAPNS	LXX_WH
Ámós 9:5	G0846	αυτην	D-ASF	LXX_WH
Ámós 9:5	G2532	και	CONJ	LXX_WH
Ámós 9:5	G3996	πενθησουσιν	V-FAI-3P	LXX_WH
Ámós 9:5	G3956	παντες	A-NPM	LXX_WH
Ámós 9:5	G3588	οι	T-NPM	LXX_WH
Ámós 9:5		κατοικουντες	V-PAPNP	ELTERO_SZOVEGALAP
Ámós 9:5	G0846	αυτην	D-ASF	LXX_WH
Ámós 9:5	G2532	και	CONJ	LXX_WH
Ámós 9:5	G0305	αναβησεται	V-FMI-3S	LXX_WH
Ámós 9:5	G3739	ως	CONJ	LXX_WH
Ámós 9:5	G4215	ποταμος	N-NSM	LXX_WH
Ámós 9:5	G4930	συντελεια	N-NSF	LXX_WH
Ámós 9:5	G0846	αυτης	D-GSF	LXX_WH
Ámós 9:5	G2532	και	CONJ	LXX_WH
Ámós 9:5	G2597	καταβησεται	V-FMI-3S	LXX_WH
Ámós 9:5	G3739	ως	CONJ	LXX_WH
Ámós 9:5	G4215	ποταμος	N-NSM	LXX_WH
Ámós 9:5	G0125	αιγυπτου	N-GSF	LXX_WH
Ámós 9:6	G3588	ο	T-NSM	LXX_WH
Ámós 9:6	G3618	οικοδομων	V-PAPNS	LXX_WH
Ámós 9:6	G1519	εις	PREP	LXX_WH
Ámós 9:6	G3588	τον	T-ASM	LXX_WH
Ámós 9:6	G3772	ουρανον	N-ASM	LXX_WH
Ámós 9:6		αναβασιν	N-ASF	ELTERO_SZOVEGALAP
Ámós 9:6	G0846	αυτου	D-GSM	LXX_WH
Ámós 9:6	G2532	και	CONJ	LXX_WH
Ámós 9:6	G3588	την	T-ASF	LXX_WH
Ámós 9:6	G1860	επαγγελιαν	N-ASF	LXX_WH
Ámós 9:6	G0846	αυτου	D-GSM	LXX_WH
Ámós 9:6	G1909	επι	PREP	LXX_WH
Ámós 9:6	G3588	της	T-GSF	LXX_WH
Ámós 9:6	G1065	γης	N-GSF	LXX_WH
Ámós 9:6	G2311	θεμελιων	V-PAPNS	LXX_WH
Ámós 9:6	G3588	ο	T-NSM	LXX_WH
Ámós 9:6		προσκαλουμενος	V-PMPNS	
Ámós 9:6	G3588	το	T-ASN	LXX_WH
Ámós 9:6	G5204	υδωρ	N-ASN	LXX_WH
Ámós 9:6	G3588	της	T-GSF	LXX_WH
Ámós 9:6	G2281	θαλασσης	N-GSF	LXX_WH
Ámós 9:6	G2532	και	CONJ	LXX_WH
Ámós 9:6	G1632	εκχεων	V-PAPNS	LXX_WH
Ámós 9:6	G0846	αυτο	D-ASN	LXX_WH
Ámós 9:6	G1909	επι	PREP	LXX_WH
Ámós 9:6	G4383	προσωπον	N-ASN	LXX_WH
Ámós 9:6	G3588	της	T-GSF	LXX_WH
Ámós 9:6	G1065	γης	N-GSF	LXX_WH
Ámós 9:6	G2962	κυριος	N-NSM	LXX_WH
Ámós 9:6	G3588	ο	T-NSM	LXX_WH
Ámós 9:6	G2316	θεος	N-NSM	LXX_WH
Ámós 9:6	G3588	ο	T-NSM	LXX_WH
Ámós 9:6	G3841	παντοκρατωρ	N-NSM	LXX_WH
Ámós 9:6	G3686	ονομα	N-NSN	LXX_WH
Ámós 9:6	G0846	αυτω	D-DSM	LXX_WH
Ámós 9:7	G3364	ουχ	ADV	LXX_WH
Ámós 9:7	G3739	ως	CONJ	LXX_WH
Ámós 9:7	G5207	υιοι	N-NPM	LXX_WH
Ámós 9:7	G0128	αιθιοπων	N-GPM	LXX_WH
Ámós 9:7	G4771	υμεις	P-NP	LXX_WH
Ámós 9:7	G1510	εστε	V-PAI-2P	LXX_WH
Ámós 9:7	G1473	εμοι	P-DS	LXX_WH
Ámós 9:7	G5207	υιοι	N-NPM	LXX_WH
Ámós 9:7	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 9:7	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 9:7	G2962	κυριος	N-NSM	LXX_WH
Ámós 9:7	G3364	ου	ADV	LXX_WH
Ámós 9:7	G3588	τον	T-ASM	LXX_WH
Ámós 9:7	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 9:7	G0321	ανηγαγον	V-AAI-1S	LXX_WH
Ámós 9:7	G1537	εκ	PREP	LXX_WH
Ámós 9:7	G1065	γης	N-GSF	LXX_WH
Ámós 9:7	G0125	αιγυπτου	N-GSF	LXX_WH
Ámós 9:7	G2532	και	CONJ	LXX_WH
Ámós 9:7	G3588	τους	T-APM	LXX_WH
Ámós 9:7	G0246	αλλοφυλους	A-APM	LXX_WH
Ámós 9:7	G1537	εκ	PREP	LXX_WH
Ámós 9:7	G2587	καππαδοκιας	N-GSF	LXX_WH
Ámós 9:7	G2532	και	CONJ	LXX_WH
Ámós 9:7	G3588	τους	T-APM	LXX_WH
Ámós 9:7	G4948	συρους	N-APM	LXX_WH
Ámós 9:7	G1537	εκ	PREP	LXX_WH
Ámós 9:7	G0998	βοθρου	N-GSM	ABP-potolt
Ámós 9:8	G2400	ιδου	INJ	LXX_WH
Ámós 9:8	G3588	οι	T-NPM	LXX_WH
Ámós 9:8	G3788	οφθαλμοι	N-NPM	LXX_WH
Ámós 9:8	G2962	κυριου	N-GSM	LXX_WH
Ámós 9:8	G3588	του	T-GSM	LXX_WH
Ámós 9:8	G2316	θεου	N-GSM	LXX_WH
Ámós 9:8	G1909	επι	PREP	LXX_WH
Ámós 9:8	G3588	την	T-ASF	LXX_WH
Ámós 9:8	G0932	βασιλειαν	N-ASF	LXX_WH
Ámós 9:8	G3588	των	T-GPM	LXX_WH
Ámós 9:8	G0268	αμαρτωλων	A-GPM	LXX_WH
Ámós 9:8	G2532	και	CONJ	LXX_WH
Ámós 9:8	G1808	εξαρω	V-FAI-1S	LXX_WH
Ámós 9:8	G0846	αυτην	D-ASF	LXX_WH
Ámós 9:8	G0575	απο	PREP	LXX_WH
Ámós 9:8	G4383	προσωπου	N-GSN	LXX_WH
Ámós 9:8	G3588	της	T-GSF	LXX_WH
Ámós 9:8	G1065	γης	N-GSF	LXX_WH
Ámós 9:8	G4133	πλην	ADV	LXX_WH
Ámós 9:8	G3754	οτι	CONJ	LXX_WH
Ámós 9:8	G3364	ουκ	ADV	LXX_WH
Ámós 9:8	G1519	εις	PREP	LXX_WH
Ámós 9:8	G5056	τελος	N-ASN	LXX_WH
Ámós 9:8	G1808	εξαρω	V-FAI-1S	LXX_WH
Ámós 9:8	G3588	τον	T-ASM	LXX_WH
Ámós 9:8	G3624	οικον	N-ASM	LXX_WH
Ámós 9:8	G2384	ιακωβ	N-PRI	LXX_WH
Ámós 9:8	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 9:8	G2962	κυριος	N-NSM	LXX_WH
Ámós 9:9	G1360	διοτι	CONJ	LXX_WH
Ámós 9:9	G2400	ιδου	INJ	LXX_WH
Ámós 9:9	G1473	εγω	P-NS	LXX_WH
Ámós 9:9	G1781	εντελλομαι	V-PMI-1S	LXX_WH
Ámós 9:9	G2532	και	CONJ	LXX_WH
Ámós 9:9	G3039	λικμιω	V-FAI-1S	ABP-potolt
Ámós 9:9	G1722	εν	PREP	LXX_WH
Ámós 9:9	G3956	πασι	A-DPN	LXX_WH
Ámós 9:9	G3588	τοις	T-DPN	LXX_WH
Ámós 9:9	G1484	εθνεσιν	N-DPN	LXX_WH
Ámós 9:9	G3588	τον	T-ASM	LXX_WH
Ámós 9:9	G3624	οικον	N-ASM	LXX_WH
Ámós 9:9	G3588	του	T-GSM	LXX_WH
Ámós 9:9	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 9:9	G3739	ον	R-ASM	LXX_WH
Ámós 9:9	G5158	τροπον	N-ASM	LXX_WH
Ámós 9:9	G3039	λικμαται	V-PMI-3S	LXX_WH
Ámós 9:9	G1722	εν	PREP	LXX_WH
Ámós 9:9	G3588	τω	T-DSM	LXX_WH
Ámós 9:9	G3039	λικμω	N-DSM	ABP-potolt
Ámós 9:9	G2532	και	CONJ	LXX_WH
Ámós 9:9	G3364	ου	ADV	LXX_WH
Ámós 9:9	G3165	μη	ADV	LXX_WH
Ámós 9:9	G4098	πεση	V-FMI-2S	LXX_WH
Ámós 9:9	G4938	συντριμμα	N-NSN	LXX_WH
Ámós 9:9	G1909	επι	PREP	LXX_WH
Ámós 9:9	G3588	την	T-ASF	LXX_WH
Ámós 9:9	G1065	γην	N-ASF	LXX_WH
Ámós 9:10	G1722	εν	PREP	LXX_WH
Ámós 9:10	G4501	ρομφαια	N-DSF	ABP-potolt
Ámós 9:10	G5053	τελευτησουσι	V-FAI-3P	LXX_WH
Ámós 9:10	G3956	παντες	A-NPM	LXX_WH
Ámós 9:10	G0268	αμαρτωλοι	A-NPM	LXX_WH
Ámós 9:10	G2992	λαου	N-GSM	LXX_WH
Ámós 9:10	G1473	μου	P-GS	LXX_WH
Ámós 9:10	G3588	οι	T-NPM	LXX_WH
Ámós 9:10	G3004	λεγοντες	V-PAPNP	LXX_WH
Ámós 9:10	G3364	ου	ADV	LXX_WH
Ámós 9:10	G3165	μη	ADV	LXX_WH
Ámós 9:10	G1448	εγγιση	V-AAS-3S	LXX_WH
Ámós 9:10	G3761	ουδ	CONJ	LXX_WH
Ámós 9:10	G3364	ου	ADV	LXX_WH
Ámós 9:10	G3165	μη	ADV	LXX_WH
Ámós 9:10	G1096	γενηται	V-AMS-3S	LXX_WH
Ámós 9:10	G1909	εφ	PREP	LXX_WH
Ámós 9:10	G1473	ημας	P-AP	LXX_WH
Ámós 9:10	G3588	τα	T-NPN	LXX_WH
Ámós 9:10	G2556	κακα	A-NPN	LXX_WH
Ámós 9:11	G1722	εν	PREP	LXX_WH
Ámós 9:11	G3588	τη	T-DSF	LXX_WH
Ámós 9:11	G2250	ημερα	N-DSF	LXX_WH
Ámós 9:11	G1565	εκεινη	D-DSF	LXX_WH
Ámós 9:11	G0450	αναστησω	V-FAI-1S	LXX_WH
Ámós 9:11	G3588	την	T-ASF	LXX_WH
Ámós 9:11	G4633	σκηνην	N-ASF	LXX_WH
Ámós 9:11		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
Ámós 9:11	G3588	την	T-ASF	LXX_WH
Ámós 9:11	G4098	πεπτωκυιαν	V-RAPAS	LXX_WH
Ámós 9:11	G2532	και	CONJ	LXX_WH
Ámós 9:11	G0456	ανοικοδομησω	V-FAI-1S	LXX_WH
Ámós 9:11	G3588	τα	T-APN	LXX_WH
Ámós 9:11	G4098	πεπτωκοτα	V-RAPAP	LXX_WH
Ámós 9:11	G0846	αυτης	D-GSF	LXX_WH
Ámós 9:11	G2532	και	CONJ	LXX_WH
Ámós 9:11	G3588	τα	T-APN	LXX_WH
Ámós 9:11	G2679	κατεσκαμμενα	V-RPPAP	LXX_WH
Ámós 9:11	G0846	αυτης	D-GSF	LXX_WH
Ámós 9:11	G0450	αναστησω	V-FAI-1S	LXX_WH
Ámós 9:11	G2532	και	CONJ	LXX_WH
Ámós 9:11	G0456	ανοικοδομησω	V-FAI-1S	LXX_WH
Ámós 9:11	G0846	αυτην	D-ASF	LXX_WH
Ámós 9:11	G2531	καθως	ADV	LXX_WH
Ámós 9:11	G3588	αι	T-NPF	LXX_WH
Ámós 9:11	G2250	ημεραι	N-NPF	LXX_WH
Ámós 9:11	G3588	του	T-GSM	LXX_WH
Ámós 9:11	G0165	αιωνος	N-GSM	LXX_WH
Ámós 9:12	G3704	οπως	CONJ	LXX_WH
Ámós 9:12	G1567	εκζητησωσιν	V-AAS-3P	LXX_WH
Ámós 9:12	G3588	οι	T-NPM	LXX_WH
Ámós 9:12	G2645	καταλοιποι	A-NPM	LXX_WH
Ámós 9:12	G3588	των	T-GPM	LXX_WH
Ámós 9:12	G0444	ανθρωπων	N-GPM	LXX_WH
Ámós 9:12	G2532	και	CONJ	LXX_WH
Ámós 9:12	G3956	παντα	A-APN	LXX_WH
Ámós 9:12	G3588	τα	T-APN	LXX_WH
Ámós 9:12	G1484	εθνη	N-APN	LXX_WH
Ámós 9:12	G1909	εφ	PREP	LXX_WH
Ámós 9:12	G3739	ους	R-APM	LXX_WH
Ámós 9:12		επικεκληται	V-RPI-3S	ELTERO_SZOVEGALAP
Ámós 9:12	G3588	το	T-NSN	LXX_WH
Ámós 9:12	G3686	ονομα	N-NSN	LXX_WH
Ámós 9:12	G1473	μου	P-GS	LXX_WH
Ámós 9:12	G1909	επ	PREP	LXX_WH
Ámós 9:12	G0846	αυτους	D-APM	LXX_WH
Ámós 9:12	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 9:12	G2962	κυριος	N-NSM	LXX_WH
Ámós 9:12	G3588	ο	T-NSM	LXX_WH
Ámós 9:12	G2316	θεος	N-NSM	LXX_WH
Ámós 9:12	G3588	ο	T-NSM	LXX_WH
Ámós 9:12	G4160	ποιων	V-PAPNS	LXX_WH
Ámós 9:12	G3778	ταυτα	D-APN	LXX_WH
Ámós 9:13	G2400	ιδου	INJ	LXX_WH
Ámós 9:13	G2250	ημεραι	N-NPF	LXX_WH
Ámós 9:13	G2064	ερχονται	V-PMI-3P	LXX_WH
Ámós 9:13	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 9:13	G2962	κυριος	N-NSM	LXX_WH
Ámós 9:13	G2532	και	CONJ	LXX_WH
Ámós 9:13	G2638	καταλημψεται	V-FMI-3S	LXX_WH
Ámós 9:13	G3588	ο	T-NSM	LXX_WH
Ámós 9:13	G0250	αλοητος	N-NSM	ABP-potolt
Ámós 9:13	G3588	τον	T-ASM	LXX_WH
Ámós 9:13		τρυγητον	N-ASM	
Ámós 9:13	G2532	και	CONJ	LXX_WH
Ámós 9:13		περκασει	V-FAI-3S	
Ámós 9:13	G3588	η	T-NSF	LXX_WH
Ámós 9:13	G4718	σταφυλη	N-NSF	LXX_WH
Ámós 9:13	G1722	εν	PREP	LXX_WH
Ámós 9:13	G3588	τω	T-DSM	LXX_WH
Ámós 9:13	G4703	σπορω	N-DSM	LXX_WH
Ámós 9:13	G2532	και	CONJ	LXX_WH
Ámós 9:13		αποσταλαξει	V-FAI-3S	
Ámós 9:13	G3588	τα	T-APN	LXX_WH
Ámós 9:13	G3735	ορη	N-APN	LXX_WH
Ámós 9:13	G1098	γλυκασμον	N-ASM	ABP-potolt
Ámós 9:13	G2532	και	CONJ	LXX_WH
Ámós 9:13	G3956	παντες	A-NPM	LXX_WH
Ámós 9:13	G3588	οι	T-NPM	LXX_WH
Ámós 9:13	G1015	βουνοι	N-NPM	LXX_WH
Ámós 9:13	G4854	συμφυτοι	A-NPM	LXX_WH
Ámós 9:13	G1510	εσονται	V-FMI-3P	LXX_WH
