Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Neh 8:10	G3045	λιπασματα	N-APN	ABP-potolt
Neh 8:10	G2532	και	CONJ	LXX_WH
Neh 8:10	G4095	πιετε	V-AAD-2P	LXX_WH
Neh 8:10	G1098	γλυκασματα	N-APN	ABP-potolt
Neh 8:10	G2532	και	CONJ	LXX_WH
Neh 8:10	G0649	αποστειλατε	V-AAD-2P	LXX_WH
Neh 8:10	G3310	μεριδας	N-APF	LXX_WH
Neh 8:10	G3588	τοις	T-DPM	LXX_WH
Neh 8:10	G3165	μη	ADV	LXX_WH
Neh 8:10	G2192	εχουσιν	V-PAPDP	LXX_WH
Neh 8:10	G3754	οτι	CONJ	LXX_WH
Neh 8:10	G0040	αγια	A-NSF	LXX_WH
Neh 8:10	G1510	εστιν	V-PAI-3S	LXX_WH
Neh 8:10	G3588	η	T-NSF	LXX_WH
Neh 8:10	G2250	ημερα	N-NSF	LXX_WH
Neh 8:10	G3588	τω	T-DSM	LXX_WH
Neh 8:10	G2962	κυριω	N-DSM	LXX_WH
Neh 8:10	G1473	ημων	P-GP	LXX_WH
Neh 8:10	G2532	και	CONJ	LXX_WH
Neh 8:10	G3165	μη	ADV	LXX_WH
Neh 8:10		διαπεσητε	V-AAS-2P	ELTERO_SZOVEGALAP
Neh 8:10	G3754	οτι	CONJ	LXX_WH
Neh 8:10	G1510	εστιν	V-PAI-3S	LXX_WH
Neh 8:10	G2479	ισχυς	N-NSF	LXX_WH
Neh 8:10	G4771	υμων	P-GP	LXX_WH
Neh 8:11	G2532	και	CONJ	LXX_WH
Neh 8:11	G3588	οι	T-NPM	LXX_WH
Neh 8:11	G3019	λευιται	N-NPM	LXX_WH
Neh 8:11		κατεσιωπων	V-IAI-3P	ELTERO_SZOVEGALAP
Neh 8:11	G3956	παντα	A-ASM	LXX_WH
Neh 8:11	G3588	τον	T-ASM	LXX_WH
Neh 8:11	G2992	λαον	N-ASM	LXX_WH
Neh 8:11	G3004	λεγοντες	V-PAPNP	LXX_WH
Neh 8:11	G4623	σιωπατε	V-PAD-2P	LXX_WH
Neh 8:11	G3754	οτι	CONJ	LXX_WH
Neh 8:11	G3588	η	T-NSF	LXX_WH
Neh 8:11	G2250	ημερα	N-NSF	LXX_WH
Neh 8:11	G0040	αγια	A-NSF	LXX_WH
Neh 8:11	G2532	και	CONJ	LXX_WH
Neh 8:11	G3165	μη	ADV	LXX_WH
Neh 8:11	G2667	καταπιπτετε	V-PAI-2P	LXX_WH
Neh 8:12	G2532	και	CONJ	LXX_WH
Neh 8:12	G0565	απηλθεν	V-AAI-3S	LXX_WH
Neh 8:12	G3956	πας	A-NSM	LXX_WH
Neh 8:12	G3588	ο	T-NSM	LXX_WH
Neh 8:12	G2992	λαος	N-NSM	LXX_WH
Neh 8:12	G2068	φαγειν	V-AAN	LXX_WH
Neh 8:12	G2532	και	CONJ	LXX_WH
Neh 8:12	G4095	πιειν	V-AAN	LXX_WH
Neh 8:12	G2532	και	CONJ	LXX_WH
Neh 8:12	G0649	αποστελλειν	V-PAN	LXX_WH
Neh 8:12	G3310	μεριδας	N-APF	LXX_WH
Neh 8:12	G2532	και	CONJ	LXX_WH
Neh 8:12	G4160	ποιησαι	V-AAN	LXX_WH
Neh 8:12	G2167	ευφροσυνην	N-ASF	LXX_WH
Neh 8:12	G3173	μεγαλην	A-ASF	LXX_WH
Neh 8:12	G3754	οτι	CONJ	LXX_WH
Neh 8:12	G4920	συνηκαν	V-RAI-3P	LXX_WH
Neh 8:12	G1722	εν	PREP	LXX_WH
Neh 8:12	G3588	τοις	T-DPM	LXX_WH
Neh 8:12	G3056	λογοις	N-DPM	LXX_WH
Neh 8:12	G3739	οις	R-DPM	LXX_WH
Neh 8:12	G1107	εγνωρισεν	V-AAI-3S	LXX_WH
Neh 8:12	G0846	αυτοις	D-DPM	LXX_WH
Neh 8:13	G2532	και	CONJ	LXX_WH
Neh 8:13	G1722	εν	PREP	LXX_WH
Neh 8:13	G3588	τη	T-DSF	LXX_WH
Neh 8:13	G2250	ημερα	N-DSF	LXX_WH
Neh 8:13	G3588	τη	T-DSF	LXX_WH
Neh 8:13	G1208	δευτερα	A-DSF	LXX_WH
Neh 8:13	G4863	συνηχθησαν	V-API-3P	LXX_WH
Neh 8:13	G3588	οι	T-NPM	LXX_WH
Neh 8:13	G0758	αρχοντες	N-NPM	LXX_WH
Neh 8:13	G3588	των	T-GPM	LXX_WH
Neh 8:13	G3965	πατριων	N-GPF	LXX_WH
Neh 8:13	G3588	τω	T-DSM	LXX_WH
Neh 8:13	G3956	παντι	A-DSM	LXX_WH
Neh 8:13	G2992	λαω	N-DSM	LXX_WH
Neh 8:13	G3588	οι	T-NPM	LXX_WH
Neh 8:13	G2409	ιερεις	N-NPM	LXX_WH
Neh 8:13	G2532	και	CONJ	LXX_WH
Neh 8:13	G3588	οι	T-NPM	LXX_WH
Neh 8:13	G3019	λευιται	N-NPM	LXX_WH
Neh 8:13	G4314	προς	PREP	LXX_WH
Neh 8:13	G3956	εσδραν	N-PRI	ABP-potolt
Neh 8:13	G3588	τον	T-ASM	LXX_WH
Neh 8:13	G1122	γραμματεα	N-ASM	LXX_WH
Neh 8:13	G2186	επιστησαι	V-AAN	ABP-potolt
Neh 8:13	G4314	προς	PREP	LXX_WH
Neh 8:13	G3956	παντας	A-APM	LXX_WH
Neh 8:13	G3588	τους	T-APM	LXX_WH
Neh 8:13	G3056	λογους	N-APM	LXX_WH
Neh 8:13	G3588	του	T-GSM	LXX_WH
Neh 8:13	G3551	νομου	N-GSM	LXX_WH
Neh 8:14	G2532	και	CONJ	LXX_WH
Neh 8:14	G2147	ευροσαν	V-AAI-3P	LXX_WH
Neh 8:14	G1125	γεγραμμενον	V-RMPAS	LXX_WH
Neh 8:14	G1722	εν	PREP	LXX_WH
Neh 8:14	G3588	τω	T-DSM	LXX_WH
Neh 8:14	G3551	νομω	N-DSM	LXX_WH
Neh 8:14	G3739	ω	R-DSM	LXX_WH
Neh 8:14	G1781	ενετειλατο	V-AMI-3S	LXX_WH
Neh 8:14	G2962	κυριος	N-NSM	LXX_WH
Neh 8:14	G3588	τω	T-DSM	LXX_WH
Neh 8:14		μωυση	N-DSM	ELTERO_SZOVEGALAP
Neh 8:14	G3704	οπως	CONJ	LXX_WH
Neh 8:14	G2730	κατοικησωσιν	V-AAS-3P	ABP-potolt
Neh 8:14	G3588	οι	T-NPM	LXX_WH
Neh 8:14	G5207	υιοι	N-NPM	LXX_WH
Neh 8:14	G2474	ισραηλ	N-PRI	LXX_WH
Neh 8:14	G1722	εν	PREP	LXX_WH
Neh 8:14	G4633	σκηναις	N-DPF	LXX_WH
Neh 8:14	G1722	εν	PREP	LXX_WH
Neh 8:14	G1859	εορτη	N-DSF	LXX_WH
Neh 8:14	G1722	εν	PREP	LXX_WH
Neh 8:14	G3303	μηνι	N-DSM	LXX_WH
Neh 8:14	G3588	τω	T-DSM	LXX_WH
Neh 8:14	G1442	εβδομω	A-DSM	LXX_WH
Neh 8:15	G2532	και	CONJ	LXX_WH
Neh 8:15	G3704	οπως	CONJ	LXX_WH
Neh 8:15	G4591	σημανωσιν	V-AAS-3P	LXX_WH
Neh 8:15	G4536	σαλπιγξιν	N-DPF	LXX_WH
Neh 8:15	G1722	εν	PREP	LXX_WH
Neh 8:15	G3956	πασαις	A-DPF	LXX_WH
Neh 8:15	G3588	ταις	T-DPF	LXX_WH
Neh 8:15	G4172	πολεσιν	N-DPF	LXX_WH
Neh 8:15	G0846	αυτων	D-GPM	LXX_WH
Neh 8:15	G2532	και	CONJ	LXX_WH
Neh 8:15	G1722	εν	PREP	LXX_WH
Neh 8:15	G2419	ιερουσαλημ	N-PRI	LXX_WH
Neh 8:15	G2532	και	CONJ	LXX_WH
Neh 8:15		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Neh 8:15		εσδρας	N-PRI	ELTERO_SZOVEGALAP
Neh 8:15	G1831	εξελθετε	V-AAD-2P	LXX_WH
Neh 8:15	G1519	εις	PREP	LXX_WH
Neh 8:15	G3588	το	T-ASN	LXX_WH
Neh 8:15	G3735	ορος	N-ASN	LXX_WH
Neh 8:15	G2532	και	CONJ	LXX_WH
Neh 8:15	G5342	ενεγκετε	V-AAD-2P	LXX_WH
Neh 8:15	G5444	φυλλα	N-APN	LXX_WH
Neh 8:15	G1636	ελαιας	N-GSF	LXX_WH
Neh 8:15	G2532	και	CONJ	LXX_WH
Neh 8:15	G5444	φυλλα	N-APN	LXX_WH
Neh 8:15	G3586	ξυλων	N-GPN	LXX_WH
Neh 8:15	G2952	κυπαρισσινων	A-GPN	ABP-potolt
Neh 8:15	G2532	και	CONJ	LXX_WH
Neh 8:15	G5444	φυλλα	N-APN	LXX_WH
Neh 8:15		μυρσινης	N-GSF	
Neh 8:15	G2532	και	CONJ	LXX_WH
Neh 8:15	G5444	φυλλα	N-APN	LXX_WH
Neh 8:15	G5404	φοινικων	N-GPM	LXX_WH
Neh 8:15	G2532	και	CONJ	LXX_WH
Neh 8:15	G5444	φυλλα	N-APN	LXX_WH
Neh 8:15	G3586	ξυλου	N-GSN	LXX_WH
Neh 8:15	G1160	δασεος	A-GSM	ABP-potolt
Neh 8:15	G4160	ποιησαι	V-AAN	LXX_WH
Neh 8:15	G4633	σκηνας	N-APF	LXX_WH
Neh 8:15	G2596	κατα	PREP	LXX_WH
Neh 8:15	G3588	το	T-ASN	LXX_WH
Neh 8:15	G1125	γεγραμμενον	V-RMPAS	LXX_WH
Neh 8:16	G2532	και	CONJ	LXX_WH
Neh 8:16	G1831	εξηλθεν	V-AAI-3S	LXX_WH
Neh 8:16	G3588	ο	T-NSM	LXX_WH
Neh 8:16	G2992	λαος	N-NSM	LXX_WH
Neh 8:16	G2532	και	CONJ	LXX_WH
Neh 8:16	G5342	ηνεγκαν	V-AAI-3P	LXX_WH
Neh 8:16	G2532	και	CONJ	LXX_WH
Neh 8:16	G4160	εποιησαν	V-AAI-3P	LXX_WH
Neh 8:16	G1438	εαυτοις	D-DPM	LXX_WH
Neh 8:16	G4633	σκηνας	N-APF	LXX_WH
Neh 8:16	G0435	ανηρ	N-NSM	LXX_WH
Neh 8:16	G1909	επι	PREP	LXX_WH
Neh 8:16	G3588	του	T-GSN	LXX_WH
Neh 8:16	G1390	δωματος	N-GSN	LXX_WH
Neh 8:16	G0846	αυτου	D-GSM	LXX_WH
Neh 8:16	G2532	και	CONJ	LXX_WH
Neh 8:16	G1722	εν	PREP	LXX_WH
Neh 8:16	G3588	ταις	T-DPF	LXX_WH
Neh 8:16	G0833	αυλαις	N-DPF	LXX_WH
Neh 8:16	G0846	αυτων	D-GPM	LXX_WH
Neh 8:16	G2532	και	CONJ	LXX_WH
Neh 8:16	G1722	εν	PREP	LXX_WH
Neh 8:16	G3588	ταις	T-DPF	LXX_WH
Neh 8:16	G0833	αυλαις	N-DPF	LXX_WH
Neh 8:16	G3624	οικου	N-GSM	LXX_WH
Neh 8:16	G3588	του	T-GSM	LXX_WH
Neh 8:16	G2316	θεου	N-GSM	LXX_WH
Neh 8:16	G2532	και	CONJ	LXX_WH
Neh 8:16	G1722	εν	PREP	LXX_WH
Neh 8:16	G4116	πλατειαις	A-DPF	LXX_WH
Neh 8:16	G3588	της	T-GSF	LXX_WH
Neh 8:16	G4172	πολεως	N-GSF	LXX_WH
Neh 8:16	G2532	και	CONJ	LXX_WH
Neh 8:16	G2193	εως	PREP	LXX_WH
Neh 8:16	G4439	πυλης	N-GSF	LXX_WH
Neh 8:16	G2187	εφραιμ	N-PRI	LXX_WH
Neh 8:17	G2532	και	CONJ	LXX_WH
Neh 8:17	G4160	εποιησαν	V-AAI-3P	LXX_WH
Neh 8:17	G3956	πασα	A-NSF	LXX_WH
Neh 8:17	G3588	η	T-NSF	LXX_WH
Neh 8:17	G1577	εκκλησια	N-NSF	LXX_WH
Neh 8:17	G3588	οι	T-NPM	LXX_WH
Neh 8:17	G1994	επιστρεψαντες	V-AAPNP	LXX_WH
Neh 8:17	G0575	απο	PREP	LXX_WH
Neh 8:17	G3588	της	T-GSF	LXX_WH
Neh 8:17	G0161	αιχμαλωσιας	N-GSF	LXX_WH
Neh 8:17	G4633	σκηνας	N-APF	LXX_WH
Neh 8:17	G2532	και	CONJ	LXX_WH
Neh 8:17	G2523	εκαθισαν	V-AAI-3P	LXX_WH
Neh 8:17	G1722	εν	PREP	LXX_WH
Neh 8:17	G4633	σκηναις	N-DPF	LXX_WH
Neh 8:17	G3754	οτι	CONJ	LXX_WH
Neh 8:17	G3364	ουκ	ADV	LXX_WH
Neh 8:17	G4160	εποιησαν	V-AAI-3P	LXX_WH
Neh 8:17	G0575	απο	PREP	LXX_WH
Neh 8:17	G2250	ημερων	N-GPF	LXX_WH
Neh 8:17	G2424	ιησου	N-PRI	LXX_WH
Neh 8:17	G5207	υιου	N-GSM	LXX_WH
Neh 8:17		ναυη	N-PRI	ELTERO_SZOVEGALAP
Neh 8:17	G3778	ουτως	ADV	LXX_WH
Neh 8:17	G3588	οι	T-NPM	LXX_WH
Neh 8:17	G5207	υιοι	N-NPM	LXX_WH
Neh 8:17	G2474	ισραηλ	N-PRI	LXX_WH
Neh 8:17	G2193	εως	CONJ	LXX_WH
Neh 8:17	G3588	της	T-GSF	LXX_WH
Neh 8:17	G2250	ημερας	N-GSF	LXX_WH
Neh 8:17	G1565	εκεινης	D-GSF	LXX_WH
Neh 8:17	G2532	και	CONJ	LXX_WH
Neh 8:17	G1096	εγενετο	V-AMI-3S	LXX_WH
Neh 8:17	G2167	ευφροσυνη	N-NSF	LXX_WH
Neh 8:17	G3173	μεγαλη	A-NSF	LXX_WH
Neh 8:18	G2532	και	CONJ	LXX_WH
Neh 8:18	G0314	ανεγνω	V-AAI-3S	LXX_WH
Neh 8:18	G1722	εν	PREP	LXX_WH
Neh 8:18	G0975	βιβλιω	N-DSN	LXX_WH
Neh 8:18	G3551	νομου	N-GSM	LXX_WH
Neh 8:18	G3588	του	T-GSM	LXX_WH
Neh 8:18	G2316	θεου	N-GSM	LXX_WH
Neh 8:18	G2250	ημεραν	N-ASF	LXX_WH
Neh 8:18	G1722	εν	PREP	LXX_WH
Neh 8:18	G2250	ημερα	N-DSF	LXX_WH
Neh 8:18	G0575	απο	PREP	LXX_WH
Neh 8:18	G3588	της	T-GSF	LXX_WH
Neh 8:18	G2250	ημερας	N-GSF	LXX_WH
Neh 8:18	G3588	της	T-GSF	LXX_WH
Neh 8:18	G4413	πρωτης	A-GSFS	LXX_WH
Neh 8:18	G2193	εως	CONJ	LXX_WH
Neh 8:18	G3588	της	T-GSF	LXX_WH
Neh 8:18	G2250	ημερας	N-GSF	LXX_WH
Neh 8:18	G3588	της	T-GSF	LXX_WH
Neh 8:18	G2078	εσχατης	A-GSF	LXX_WH
Neh 8:18	G2532	και	CONJ	LXX_WH
Neh 8:18	G4160	εποιησαν	V-AAI-3P	LXX_WH
Neh 8:18	G1859	εορτην	N-ASF	LXX_WH
Neh 8:18	G2033	επτα	N-NUI	LXX_WH
Neh 8:18	G2250	ημερας	N-APF	LXX_WH
Neh 8:18	G2532	και	CONJ	LXX_WH
Neh 8:18	G3588	τη	T-DSF	LXX_WH
Neh 8:18	G2250	ημερα	N-DSF	LXX_WH
Neh 8:18	G3588	τη	T-DSF	LXX_WH
Neh 8:18	G3590	ογδοη	A-DSF	LXX_WH
Neh 8:18	G1840	εξοδιον	N-ASN	ABP-potolt
Neh 8:18	G2596	κατα	PREP	LXX_WH
Neh 8:18	G3588	το	T-ASN	LXX_WH
Neh 8:18	G2917	κριμα	N-ASN	LXX_WH
Neh 9:1	G2532	και	CONJ	LXX_WH
Neh 9:1	G1722	εν	PREP	LXX_WH
Neh 9:1	G2250	ημερα	N-DSF	LXX_WH
Neh 9:1	G1501	εικοστη	A-DSF	ABP-potolt
Neh 9:1	G2532	και	CONJ	LXX_WH
Neh 9:1	G5067	τεταρτη	A-DSF	LXX_WH
Neh 9:1	G3588	του	T-GSM	LXX_WH
Neh 9:1	G3303	μηνος	N-GSM	LXX_WH
Neh 9:1	G3778	τουτου	D-GSM	LXX_WH
Neh 9:1	G4863	συνηχθησαν	V-API-3P	LXX_WH
Neh 9:1	G3588	οι	T-NPM	LXX_WH
Neh 9:1	G5207	υιοι	N-NPM	LXX_WH
Neh 9:1	G2474	ισραηλ	N-PRI	LXX_WH
Neh 9:1	G1722	εν	PREP	LXX_WH
Neh 9:1	G3521	νηστεια	N-DSF	LXX_WH
Neh 9:1	G2532	και	CONJ	LXX_WH
Neh 9:1	G1722	εν	PREP	LXX_WH
Neh 9:1	G4526	σακκοις	N-DPM	LXX_WH
Neh 9:2	G2532	και	CONJ	LXX_WH
Neh 9:2	G5563	εχωρισθησαν	V-API-3P	LXX_WH
Neh 9:2	G3588	οι	T-NPM	LXX_WH
Neh 9:2	G5207	υιοι	N-NPM	LXX_WH
Neh 9:2	G2474	ισραηλ	N-PRI	LXX_WH
Neh 9:2	G0575	απο	PREP	LXX_WH
Neh 9:2	G3956	παντος	A-GSM	LXX_WH
Neh 9:2	G5207	υιου	N-GSM	LXX_WH
Neh 9:2	G0245	αλλοτριου	A-GSM	LXX_WH
Neh 9:2	G2532	και	CONJ	LXX_WH
Neh 9:2	G2476	εστησαν	V-AAI-3P	LXX_WH
Neh 9:2	G2532	και	CONJ	LXX_WH
Neh 9:2		εξηγορευσαν	V-AAI-3P	
Neh 9:2	G3588	τας	T-APF	LXX_WH
Neh 9:2	G0266	αμαρτιας	N-APF	LXX_WH
Neh 9:2	G0846	αυτων	D-GPM	LXX_WH
Neh 9:2	G2532	και	CONJ	LXX_WH
Neh 9:2	G3588	τας	T-APF	LXX_WH
Neh 9:2	G0458	ανομιας	N-GSF	LXX_WH
Neh 9:2	G3588	των	T-GPM	LXX_WH
Neh 9:2	G3962	πατερων	N-GPM	LXX_WH
Neh 9:2	G0846	αυτων	D-GPM	LXX_WH
Neh 9:3	G2532	και	CONJ	LXX_WH
Neh 9:3	G2476	εστησαν	V-AAI-3P	LXX_WH
Neh 9:3	G1909	επι	PREP	LXX_WH
Neh 9:3	G4714	στασει	N-DSF	LXX_WH
Neh 9:3	G0846	αυτων	D-GPM	LXX_WH
Neh 9:3	G2532	και	CONJ	LXX_WH
Neh 9:3	G0314	ανεγνωσαν	V-AAI-3P	LXX_WH
Neh 9:3	G1722	εν	PREP	LXX_WH
Neh 9:3	G0975	βιβλιω	N-DSN	LXX_WH
Neh 9:3	G3551	νομου	N-GSM	LXX_WH
Neh 9:3	G2962	κυριου	N-GSM	LXX_WH
Neh 9:3	G2316	θεου	N-GSM	LXX_WH
Neh 9:3	G0846	αυτων	D-GPM	LXX_WH
Neh 9:3	G2532	και	CONJ	LXX_WH
Neh 9:3	G1510	ησαν	V-IAI-3P	LXX_WH
Neh 9:3	G1805	εξαγορευοντες	V-PAPNP	ABP-potolt
Neh 9:3	G3588	τω	T-DSM	LXX_WH
Neh 9:3	G2962	κυριω	N-DSM	LXX_WH
Neh 9:3	G2532	και	CONJ	LXX_WH
Neh 9:3	G4352	προσκυνουντες	V-PAPNP	LXX_WH
Neh 9:3	G3588	τω	T-DSM	LXX_WH
Neh 9:3	G2962	κυριω	N-DSM	LXX_WH
Neh 9:3	G2316	θεω	N-DSM	LXX_WH
Neh 9:3	G0846	αυτων	D-GPM	LXX_WH
Neh 9:4	G2532	και	CONJ	LXX_WH
Neh 9:4	G2476	εστη	V-AAI-3S	LXX_WH
Neh 9:4	G1909	επι	PREP	LXX_WH
Neh 9:4	G0306	αναβασει	N-DSF	ABP-potolt
Neh 9:4	G3588	των	T-GPM	LXX_WH
Neh 9:4	G3019	λευιτων	N-GPM	LXX_WH
Neh 9:4	G2424	ιησους	N-PRI	LXX_WH
Neh 9:4	G2532	και	CONJ	LXX_WH
Neh 9:4	G5207	υιοι	N-NPM	LXX_WH
Neh 9:4	G5207	καδμιηλ	N-PRI	ABP-potolt
Neh 9:4	G5207	σαχανια	N-PRI	ABP-potolt
Neh 9:4	G5207	υιος	N-NSM	LXX_WH
Neh 9:4	G5207	σαραβια	N-PRI	ABP-potolt
Neh 9:4	G5207	υιοι	N-NPM	LXX_WH
Neh 9:4	G5207	χανανι	N-PRI	ABP-potolt
Neh 9:4	G2532	και	CONJ	LXX_WH
Neh 9:4	G0994	εβοησαν	V-AAI-3P	LXX_WH
Neh 9:4	G5456	φωνη	N-DSF	LXX_WH
Neh 9:4	G3173	μεγαλη	A-DSF	LXX_WH
Neh 9:4	G4314	προς	PREP	LXX_WH
Neh 9:4	G2962	κυριον	N-ASM	LXX_WH
Neh 9:4	G3588	τον	T-ASM	LXX_WH
Neh 9:4	G2316	θεον	N-ASM	LXX_WH
Neh 9:4	G0846	αυτων	D-GPM	LXX_WH
Neh 9:5	G2532	και	CONJ	LXX_WH
Neh 9:5		ειποσαν	V-AAI-3P	
Neh 9:5	G3588	οι	T-NPM	LXX_WH
Neh 9:5	G3019	λευιται	N-NPM	LXX_WH
Neh 9:5	G2424	ιησους	N-PRI	LXX_WH
Neh 9:5	G2532	και	CONJ	LXX_WH
Neh 9:5		καδμιηλ	N-PRI	ELTERO_SZOVEGALAP
Neh 9:5	G0450	αναστητε	V-AAD-2P	LXX_WH
Neh 9:5	G2127	ευλογειτε	V-PAD-2P	LXX_WH
Neh 9:5	G3588	τον	T-ASM	LXX_WH
Neh 9:5	G2962	κυριον	N-ASM	LXX_WH
Neh 9:5	G2316	θεον	N-ASM	LXX_WH
Neh 9:5	G4771	υμων	P-GP	LXX_WH
Neh 9:5	G0575	απο	PREP	LXX_WH
Neh 9:5	G3588	του	T-GSM	LXX_WH
Neh 9:5	G0165	αιωνος	N-GSM	LXX_WH
Neh 9:5	G2532	και	CONJ	LXX_WH
Neh 9:5	G2193	εως	PREP	LXX_WH
Neh 9:5	G3588	του	T-GSM	LXX_WH
Neh 9:5	G0165	αιωνος	N-GSM	LXX_WH
Neh 9:5	G2532	και	CONJ	LXX_WH
Neh 9:5	G2127	ευλογησουσιν	V-FAI-3P	LXX_WH
Neh 9:5	G3686	ονομα	N-ASN	LXX_WH
Neh 9:5	G1391	δοξης	N-GSF	LXX_WH
Neh 9:5	G4771	σου	P-GS	LXX_WH
Neh 9:5	G2532	και	CONJ	LXX_WH
Neh 9:5	G5312	υψωσουσιν	V-FAI-3P	LXX_WH
Neh 9:5	G1909	επι	PREP	LXX_WH
Neh 9:5	G3956	παση	A-DSF	LXX_WH
Neh 9:5	G2129	ευλογια	N-DSF	LXX_WH
Neh 9:5	G2532	και	CONJ	LXX_WH
Neh 9:5	G0133	αινεσει	N-DSF	LXX_WH
Neh 9:6	G2532	και	CONJ	LXX_WH
Neh 9:6		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Neh 9:6		εσδρας	N-PRI	ELTERO_SZOVEGALAP
Neh 9:6	G4771	συ	P-NS	LXX_WH
Neh 9:6	G1510	ει	V-PAI-2S	LXX_WH
Neh 9:6	G0846	αυτος	D-NSM	LXX_WH
Neh 9:6	G2962	κυριος	N-NSM	LXX_WH
Neh 9:6	G3441	μονος	A-NSM	LXX_WH
Neh 9:6	G4771	συ	P-NS	LXX_WH
Neh 9:6	G4160	εποιησας	V-AAI-2S	LXX_WH
Neh 9:6	G3588	τον	T-ASM	LXX_WH
Neh 9:6	G3772	ουρανον	N-ASM	LXX_WH
Neh 9:6	G2532	και	CONJ	LXX_WH
Neh 9:6	G3588	τον	T-ASM	LXX_WH
Neh 9:6	G3772	ουρανον	N-ASM	LXX_WH
Neh 9:6	G3588	του	T-GSM	LXX_WH
Neh 9:6	G3772	ουρανου	N-GSM	LXX_WH
Neh 9:6	G2532	και	CONJ	LXX_WH
Neh 9:6	G3956	πασαν	A-ASF	LXX_WH
Neh 9:6	G3588	την	T-ASF	LXX_WH
Neh 9:6	G4714	στασιν	N-ASF	LXX_WH
Neh 9:6	G0846	αυτων	D-GPM	LXX_WH
Neh 9:6	G3588	την	T-ASF	LXX_WH
Neh 9:6	G1065	γην	N-ASF	LXX_WH
Neh 9:6	G2532	και	CONJ	LXX_WH
Neh 9:6	G3956	παντα	A-ASN	LXX_WH
Neh 9:6	G3745	οσα	A-APN	LXX_WH
Neh 9:6	G1510	εστιν	V-PAI-3S	LXX_WH
Neh 9:6	G1722	εν	PREP	LXX_WH
Neh 9:6	G0846	αυτη	D-DSF	LXX_WH
Neh 9:6	G3588	τας	T-APF	LXX_WH
Neh 9:6	G2281	θαλασσας	N-APF	LXX_WH
Neh 9:6	G2532	και	CONJ	LXX_WH
Neh 9:6	G3956	παντα	A-APN	LXX_WH
Neh 9:6	G3588	τα	T-APN	LXX_WH
Neh 9:6	G1722	εν	PREP	LXX_WH
Neh 9:6	G0846	αυταις	D-DPF	LXX_WH
Neh 9:6	G2532	και	CONJ	LXX_WH
Neh 9:6	G4771	συ	P-NS	LXX_WH
Neh 9:6	G2227	ζωοποιεις	V-PAI-2S	LXX_WH
Neh 9:6	G3588	τα	T-APN	LXX_WH
Neh 9:6	G3956	παντα	A-ASM	LXX_WH
Neh 9:6	G2532	και	CONJ	LXX_WH
Neh 9:6	G4771	σοι	P-DS	LXX_WH
Neh 9:6	G4352	προσκυνουσιν	V-PAI-3P	LXX_WH
Neh 9:6	G3588	αι	T-NPF	LXX_WH
Neh 9:6	G4756	στρατιαι	N-NPF	LXX_WH
Neh 9:6	G3588	των	T-GPM	LXX_WH
Neh 9:6	G3772	ουρανων	N-GPM	LXX_WH
Neh 9:7	G4771	συ	P-NS	LXX_WH
Neh 9:7	G1510	ει	V-PAI-2S	LXX_WH
Neh 9:7	G2962	κυριος	N-NSM	LXX_WH
Neh 9:7	G3588	ο	T-NSM	LXX_WH
Neh 9:7	G2316	θεος	N-NSM	LXX_WH
Neh 9:7	G4771	συ	P-NS	LXX_WH
Neh 9:7		εξελεξω	V-AMI-2S	ELTERO_SZOVEGALAP
Neh 9:7	G1722	εν	PREP	LXX_WH
Neh 9:7		αβραμ	N-PRI	ELTERO_SZOVEGALAP
Neh 9:7	G2532	και	CONJ	LXX_WH
Neh 9:7	G1806	εξηγαγες	V-AAI-2S	LXX_WH
Neh 9:7	G0846	αυτον	D-ASM	LXX_WH
Neh 9:7	G1537	εκ	PREP	LXX_WH
Neh 9:7	G3588	της	T-GSF	LXX_WH
Neh 9:7	G5561	χωρας	N-GSF	LXX_WH
Neh 9:7	G3588	των	T-GPM	LXX_WH
Neh 9:7	G5466	χαλδαιων	N-GPM	LXX_WH
Neh 9:7	G2532	και	CONJ	LXX_WH
Neh 9:7	G2007	επεθηκας	V-AAI-2S	LXX_WH
Neh 9:7	G0846	αυτω	D-DSM	LXX_WH
Neh 9:7	G3686	ονομα	N-ASN	LXX_WH
Neh 9:7	G0011	αβρααμ	N-PRI	LXX_WH
Neh 9:8	G2532	και	CONJ	LXX_WH
Neh 9:8	G2147	ευρες	V-AAI-2S	LXX_WH
Neh 9:8	G3588	την	T-ASF	LXX_WH
Neh 9:8	G2588	καρδιαν	N-ASF	LXX_WH
Neh 9:8	G0846	αυτου	D-GSM	LXX_WH
Neh 9:8	G4103	πιστην	A-ASF	LXX_WH
Neh 9:8	G1799	ενωπιον	PREP	LXX_WH
Neh 9:8	G4771	σου	P-GS	LXX_WH
Neh 9:8	G2532	και	CONJ	LXX_WH
Neh 9:8	G1303	διεθου	V-AMI-2S	ABP-potolt
Neh 9:8	G4314	προς	PREP	LXX_WH
Neh 9:8	G0846	αυτον	D-ASM	LXX_WH
Neh 9:8	G1242	διαθηκην	N-ASF	LXX_WH
Neh 9:8	G1325	δουναι	V-AAN	LXX_WH
Neh 9:8	G0846	αυτω	D-DSM	LXX_WH
Neh 9:8	G3588	την	T-ASF	LXX_WH
