Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
3Móz 26:26	G3165	μη	ADV	LXX_WH
3Móz 26:26		εμπλησθητε	V-APS-2P	ELTERO_SZOVEGALAP
3Móz 26:27	G1437	εαν	CONJ	LXX_WH
3Móz 26:27	G1161	δε	PRT	LXX_WH
3Móz 26:27	G1909	επι	PREP	LXX_WH
3Móz 26:27	G3778	τουτοις	D-DPN	LXX_WH
3Móz 26:27	G3165	μη	ADV	LXX_WH
3Móz 26:27	G5219	υπακουσητε	V-AAS-2P	LXX_WH
3Móz 26:27	G1473	μου	P-GS	LXX_WH
3Móz 26:27	G2532	και	CONJ	LXX_WH
3Móz 26:27	G4198	πορευησθε	V-PMS-2P	LXX_WH
3Móz 26:27	G4314	προς	PREP	LXX_WH
3Móz 26:27	G1473	με	P-AS	LXX_WH
3Móz 26:27	G4104	πλαγιοι	A-NPM	ABP-potolt
3Móz 26:28	G2532	και	CONJ	LXX_WH
3Móz 26:28	G0846	αυτος	D-NSM	LXX_WH
3Móz 26:28	G4198	πορευσομαι	V-FMI-1S	LXX_WH
3Móz 26:28	G3326	μεθ	PREP	LXX_WH
3Móz 26:28	G4771	υμων	P-GP	LXX_WH
3Móz 26:28	G1722	εν	PREP	LXX_WH
3Móz 26:28	G2372	θυμω	N-DSM	LXX_WH
3Móz 26:28	G4104	πλαγιω	A-DSM	ABP-potolt
3Móz 26:28	G2532	και	CONJ	LXX_WH
3Móz 26:28	G3811	παιδευσω	V-FAI-1S	LXX_WH
3Móz 26:28	G4771	υμας	P-AP	LXX_WH
3Móz 26:28	G1473	εγω	P-NS	LXX_WH
3Móz 26:28	G2034	επτακις	ADV	LXX_WH
3Móz 26:28	G2596	κατα	PREP	LXX_WH
3Móz 26:28	G3588	τας	T-APF	LXX_WH
3Móz 26:28	G0266	αμαρτιας	N-APF	LXX_WH
3Móz 26:28	G4771	υμων	P-GP	LXX_WH
3Móz 26:29	G2532	και	CONJ	LXX_WH
3Móz 26:29	G2068	φαγεσθε	V-FMI-2P	LXX_WH
3Móz 26:29	G3588	τας	T-APF	LXX_WH
3Móz 26:29	G4561	σαρκας	N-APF	LXX_WH
3Móz 26:29	G3588	των	T-GPM	LXX_WH
3Móz 26:29	G5207	υιων	N-GPM	LXX_WH
3Móz 26:29	G4771	υμων	P-GP	LXX_WH
3Móz 26:29	G2532	και	CONJ	LXX_WH
3Móz 26:29	G3588	τας	T-APF	LXX_WH
3Móz 26:29	G4561	σαρκας	N-APF	LXX_WH
3Móz 26:29	G3588	των	T-GPF	LXX_WH
3Móz 26:29	G2364	θυγατερων	N-GPF	LXX_WH
3Móz 26:29	G4771	υμων	P-GP	LXX_WH
3Móz 26:29	G2068	φαγεσθε	V-FMI-2P	LXX_WH
3Móz 26:30	G2532	και	CONJ	LXX_WH
3Móz 26:30	G2049	ερημωσω	V-FAI-1S	LXX_WH
3Móz 26:30	G3588	τας	T-APF	LXX_WH
3Móz 26:30		στηλας	N-APF	ELTERO_SZOVEGALAP
3Móz 26:30	G4771	υμων	P-GP	LXX_WH
3Móz 26:30	G2532	και	CONJ	LXX_WH
3Móz 26:30		εξολεθρευσω	V-FAI-1S	
3Móz 26:30	G3588	τα	T-APN	LXX_WH
3Móz 26:30	G3585	ξυλινα	A-APN	LXX_WH
3Móz 26:30	G5499	χειροποιητα	A-APN	LXX_WH
3Móz 26:30	G4771	υμων	P-GP	LXX_WH
3Móz 26:30	G2532	και	CONJ	LXX_WH
3Móz 26:30	G5087	θησω	V-FAI-1S	LXX_WH
3Móz 26:30	G3588	τα	T-APN	LXX_WH
3Móz 26:30	G2966	κωλα	N-APN	LXX_WH
3Móz 26:30	G4771	υμων	P-GP	LXX_WH
3Móz 26:30	G1909	επι	PREP	LXX_WH
3Móz 26:30	G3588	τα	T-APN	LXX_WH
3Móz 26:30	G2966	κωλα	N-APN	LXX_WH
3Móz 26:30	G3588	των	T-GPN	LXX_WH
3Móz 26:30	G1497	ειδωλων	N-GPN	LXX_WH
3Móz 26:30	G4771	υμων	P-GP	LXX_WH
3Móz 26:30	G2532	και	CONJ	LXX_WH
3Móz 26:30	G4360	προσοχθιει	V-FAI-3S	LXX_WH
3Móz 26:30	G3588	η	T-NSF	LXX_WH
3Móz 26:30	G5590	ψυχη	N-NSF	LXX_WH
3Móz 26:30	G1473	μου	P-GS	LXX_WH
3Móz 26:30	G4771	υμιν	P-DP	LXX_WH
3Móz 26:31	G2532	και	CONJ	LXX_WH
3Móz 26:31	G5087	θησω	V-FAI-1S	LXX_WH
3Móz 26:31	G3588	τας	T-APF	LXX_WH
3Móz 26:31	G4172	πολεις	N-APF	LXX_WH
3Móz 26:31	G4771	υμων	P-GP	LXX_WH
3Móz 26:31	G2048	ερημους	N-APF	LXX_WH
3Móz 26:31	G2532	και	CONJ	LXX_WH
3Móz 26:31		εξερημωσω	V-FAI-1S	
3Móz 26:31	G3588	τα	T-APN	LXX_WH
3Móz 26:31	G0040	αγια	A-APN	LXX_WH
3Móz 26:31	G4771	υμων	P-GP	LXX_WH
3Móz 26:31	G2532	και	CONJ	LXX_WH
3Móz 26:31	G3364	ου	ADV	LXX_WH
3Móz 26:31	G3165	μη	ADV	LXX_WH
3Móz 26:31		οσφρανθω	V-APS-1S	ELTERO_SZOVEGALAP
3Móz 26:31	G3588	της	T-GSF	LXX_WH
3Móz 26:31	G3744	οσμης	N-GSF	LXX_WH
3Móz 26:31	G3588	των	T-GPF	LXX_WH
3Móz 26:31	G2378	θυσιων	N-GPF	LXX_WH
3Móz 26:31	G4771	υμων	P-GP	LXX_WH
3Móz 26:32	G2532	και	CONJ	LXX_WH
3Móz 26:32	G1830	εξερημωσω	V-FAI-1S	ABP-potolt
3Móz 26:32	G1473	εγω	P-NS	LXX_WH
3Móz 26:32	G3588	την	T-ASF	LXX_WH
3Móz 26:32	G1065	γην	N-ASF	LXX_WH
3Móz 26:32	G4771	υμων	P-GP	LXX_WH
3Móz 26:32	G2532	και	CONJ	LXX_WH
3Móz 26:32	G2296	θαυμασονται	V-FMI-3P	LXX_WH
3Móz 26:32	G1909	επ	PREP	LXX_WH
3Móz 26:32	G0846	αυτη	D-DSF	LXX_WH
3Móz 26:32	G3588	οι	T-NPM	LXX_WH
3Móz 26:32	G2190	εχθροι	N-NPM	LXX_WH
3Móz 26:32	G4771	υμων	P-GP	LXX_WH
3Móz 26:32	G3588	οι	T-NPM	LXX_WH
3Móz 26:32	G1774	ενοικουντες	V-PAPNP	LXX_WH
3Móz 26:32	G1722	εν	PREP	LXX_WH
3Móz 26:32	G0846	αυτη	D-DSF	LXX_WH
3Móz 26:33	G2532	και	CONJ	LXX_WH
3Móz 26:33	G1289	διασπερω	V-FAI-1S	LXX_WH
3Móz 26:33	G4771	υμας	P-AP	LXX_WH
3Móz 26:33	G1519	εις	PREP	LXX_WH
3Móz 26:33	G3588	τα	T-APN	LXX_WH
3Móz 26:33	G1484	εθνη	N-APN	LXX_WH
3Móz 26:33	G2532	και	CONJ	LXX_WH
3Móz 26:33		εξαναλωσει	V-FAI-3S	ELTERO_SZOVEGALAP
3Móz 26:33	G4771	υμας	P-AP	LXX_WH
3Móz 26:33	G1975	επιπορευομενη	V-PMPNS	LXX_WH
3Móz 26:33	G3588	η	T-NSF	LXX_WH
3Móz 26:33	G3162	μαχαιρα	N-NSF	LXX_WH
3Móz 26:33	G2532	και	CONJ	LXX_WH
3Móz 26:33	G1510	εσται	V-FMI-3S	LXX_WH
3Móz 26:33	G3588	η	T-NSF	LXX_WH
3Móz 26:33	G1065	γη	N-NSF	LXX_WH
3Móz 26:33	G4771	υμων	P-GP	LXX_WH
3Móz 26:33	G2048	ερημος	N-NSF	LXX_WH
3Móz 26:33	G2532	και	CONJ	LXX_WH
3Móz 26:33	G3588	αι	T-NPF	LXX_WH
3Móz 26:33	G4172	πολεις	N-NPF	LXX_WH
3Móz 26:33	G4771	υμων	P-GP	LXX_WH
3Móz 26:33	G1510	εσονται	V-FMI-3P	LXX_WH
3Móz 26:33	G2048	ερημοι	N-NPF	LXX_WH
3Móz 26:34	G5119	τοτε	ADV	LXX_WH
3Móz 26:34	G2106	ευδοκησει	V-FAI-3S	LXX_WH
3Móz 26:34	G3588	η	T-NSF	LXX_WH
3Móz 26:34	G1065	γη	N-NSF	LXX_WH
3Móz 26:34	G3588	τα	T-APN	LXX_WH
3Móz 26:34	G4521	σαββατα	N-APN	LXX_WH
3Móz 26:34	G0846	αυτης	D-GSF	LXX_WH
3Móz 26:34	G2532	και	CONJ	LXX_WH
3Móz 26:34	G3956	πασας	A-APF	LXX_WH
3Móz 26:34	G3588	τας	T-APF	LXX_WH
3Móz 26:34	G2250	ημερας	N-APF	LXX_WH
3Móz 26:34	G3588	της	T-GSF	LXX_WH
3Móz 26:34	G2050	ερημωσεως	N-GSF	LXX_WH
3Móz 26:34	G0846	αυτης	D-GSF	LXX_WH
3Móz 26:34	G2532	και	CONJ	LXX_WH
3Móz 26:34	G4771	υμεις	P-NP	LXX_WH
3Móz 26:34	G1510	εσεσθε	V-FMI-2P	LXX_WH
3Móz 26:34	G1722	εν	PREP	LXX_WH
3Móz 26:34	G3588	τη	T-DSF	LXX_WH
3Móz 26:34	G1065	γη	N-DSF	LXX_WH
3Móz 26:34	G3588	των	T-GPM	LXX_WH
3Móz 26:34	G2190	εχθρων	N-GPM	LXX_WH
3Móz 26:34	G4771	υμων	P-GP	LXX_WH
3Móz 26:34	G5119	τοτε	ADV	LXX_WH
3Móz 26:34		σαββατιει	V-FAI-3S	
3Móz 26:34	G3588	η	T-NSF	LXX_WH
3Móz 26:34	G1065	γη	N-NSF	LXX_WH
3Móz 26:34	G2532	και	CONJ	LXX_WH
3Móz 26:34	G2106	ευδοκησει	V-FAI-3S	LXX_WH
3Móz 26:34	G3588	τα	T-APN	LXX_WH
3Móz 26:34	G4521	σαββατα	N-APN	LXX_WH
3Móz 26:34	G0846	αυτης	D-GSF	LXX_WH
3Móz 26:35	G3956	πασας	A-APF	LXX_WH
3Móz 26:35	G3588	τας	T-APF	LXX_WH
3Móz 26:35	G2250	ημερας	N-APF	LXX_WH
3Móz 26:35	G3588	της	T-GSF	LXX_WH
3Móz 26:35	G2050	ερημωσεως	N-GSF	LXX_WH
3Móz 26:35	G0846	αυτης	D-GSF	LXX_WH
3Móz 26:35		σαββατιει	V-FAI-3S	ELTERO_SZOVEGALAP
3Móz 26:35	G3739	α	R-APN	LXX_WH
3Móz 26:35	G3364	ουκ	ADV	LXX_WH
3Móz 26:35		εσαββατισεν	V-AAI-3S	ELTERO_SZOVEGALAP
3Móz 26:35	G1722	εν	PREP	LXX_WH
3Móz 26:35	G3588	τοις	T-DPN	LXX_WH
3Móz 26:35	G4521	σαββατοις	N-DPN	LXX_WH
3Móz 26:35	G4771	υμων	P-GP	LXX_WH
3Móz 26:35	G2259	ηνικα	ADV	LXX_WH
3Móz 26:35		κατωκειτε	V-IAI-2P	ELTERO_SZOVEGALAP
3Móz 26:35	G0846	αυτην	D-ASF	LXX_WH
3Móz 26:36	G2532	και	CONJ	LXX_WH
3Móz 26:36	G3588	τοις	T-DPM	LXX_WH
3Móz 26:36	G2641	καταλειφθεισιν	V-APPDP	LXX_WH
3Móz 26:36	G1537	εξ	PREP	LXX_WH
3Móz 26:36	G4771	υμων	P-GP	LXX_WH
3Móz 26:36		επαξω	V-FAI-1S	ELTERO_SZOVEGALAP
3Móz 26:36	G1167	δειλιαν	N-ASF	LXX_WH
3Móz 26:36	G1519	εις	PREP	LXX_WH
3Móz 26:36	G3588	την	T-ASF	LXX_WH
3Móz 26:36	G2588	καρδιαν	N-ASF	LXX_WH
3Móz 26:36	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:36	G1722	εν	PREP	LXX_WH
3Móz 26:36	G3588	τη	T-DSF	LXX_WH
3Móz 26:36	G1065	γη	N-DSF	LXX_WH
3Móz 26:36	G3588	των	T-GPM	LXX_WH
3Móz 26:36	G2190	εχθρων	N-GPM	LXX_WH
3Móz 26:36	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:36	G2532	και	CONJ	LXX_WH
3Móz 26:36	G1377	διωξεται	V-FMI-3S	LXX_WH
3Móz 26:36	G0846	αυτους	D-APM	LXX_WH
3Móz 26:36	G5456	φωνη	N-NSF	LXX_WH
3Móz 26:36	G5444	φυλλου	N-GSN	LXX_WH
3Móz 26:36	G5342	φερομενου	V-PMPGS	LXX_WH
3Móz 26:36	G2532	και	CONJ	LXX_WH
3Móz 26:36	G5343	φευξονται	V-FMI-3P	LXX_WH
3Móz 26:36	G3739	ως	CONJ	LXX_WH
3Móz 26:36	G5343	φευγοντες	V-PAPNP	LXX_WH
3Móz 26:36	G0575	απο	PREP	LXX_WH
3Móz 26:36	G4171	πολεμου	N-GSM	LXX_WH
3Móz 26:36	G2532	και	CONJ	LXX_WH
3Móz 26:36	G4098	πεσουνται	V-FMI-3P	LXX_WH
3Móz 26:36	G3762	ουθενος	A-GSM	LXX_WH
3Móz 26:36	G1377	διωκοντος	V-PAPGS	LXX_WH
3Móz 26:37	G2532	και	CONJ	LXX_WH
3Móz 26:37	G5246	υπεροψεται	V-FMI-3S	ABP-potolt
3Móz 26:37	G3588	ο	T-NSM	LXX_WH
3Móz 26:37	G0080	αδελφος	N-NSM	LXX_WH
3Móz 26:37	G3588	τον	T-ASM	LXX_WH
3Móz 26:37	G0080	αδελφον	N-ASM	LXX_WH
3Móz 26:37	G5616	ωσει	ADV	LXX_WH
3Móz 26:37	G1722	εν	PREP	LXX_WH
3Móz 26:37	G4171	πολεμω	N-DSM	LXX_WH
3Móz 26:37	G3762	ουθενος	A-GSM	LXX_WH
3Móz 26:37	G2701	κατατρεχοντος	V-PAPGS	LXX_WH
3Móz 26:37	G2532	και	CONJ	LXX_WH
3Móz 26:37	G3364	ου	ADV	LXX_WH
3Móz 26:37	G1410	δυνησεσθε	V-FMI-2P	LXX_WH
3Móz 26:37	G0436	αντιστηναι	V-AAN	ABP-potolt
3Móz 26:37	G3588	τοις	T-DPM	LXX_WH
3Móz 26:37	G2190	εχθροις	N-DPM	LXX_WH
3Móz 26:37	G4771	υμων	P-GP	LXX_WH
3Móz 26:38	G2532	και	CONJ	LXX_WH
3Móz 26:38	G0622	απολεισθε	V-FMI-2P	ABP-potolt
3Móz 26:38	G1722	εν	PREP	LXX_WH
3Móz 26:38	G3588	τοις	T-DPN	LXX_WH
3Móz 26:38	G1484	εθνεσιν	N-DPN	LXX_WH
3Móz 26:38	G2532	και	CONJ	LXX_WH
3Móz 26:38	G2719	κατεδεται	V-FMI-3S	LXX_WH
3Móz 26:38	G4771	υμας	P-AP	LXX_WH
3Móz 26:38	G3588	η	T-NSF	LXX_WH
3Móz 26:38	G1065	γη	N-NSF	LXX_WH
3Móz 26:38	G3588	των	T-GPM	LXX_WH
3Móz 26:38	G2190	εχθρων	N-GPM	LXX_WH
3Móz 26:38	G4771	υμων	P-GP	LXX_WH
3Móz 26:39	G2532	και	CONJ	LXX_WH
3Móz 26:39	G3588	οι	T-NPM	LXX_WH
3Móz 26:39	G2641	καταλειφθεντες	V-APPNP	LXX_WH
3Móz 26:39	G0575	αφ	PREP	LXX_WH
3Móz 26:39	G4771	υμων	P-GP	LXX_WH
3Móz 26:39		καταφθαρησονται	V-FPI-3P	ELTERO_SZOVEGALAP
3Móz 26:39	G1223	δια	PREP	LXX_WH
3Móz 26:39	G3588	τας	T-APF	LXX_WH
3Móz 26:39	G0266	αμαρτιας	N-APF	LXX_WH
3Móz 26:39	G4771	υμων	P-GP	LXX_WH
3Móz 26:39	G1722	εν	PREP	LXX_WH
3Móz 26:39	G3588	τη	T-DSF	LXX_WH
3Móz 26:39	G1065	γη	N-DSF	LXX_WH
3Móz 26:39	G3588	των	T-GPM	LXX_WH
3Móz 26:39	G2190	εχθρων	N-GPM	LXX_WH
3Móz 26:39	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:39	G5080	τακησονται	V-FPI-3P	LXX_WH
3Móz 26:40	G2532	και	CONJ	LXX_WH
3Móz 26:40	G1805	εξαγορευσουσιν	V-FAI-3P	ABP-potolt
3Móz 26:40	G3588	τας	T-APF	LXX_WH
3Móz 26:40	G0266	αμαρτιας	N-APF	LXX_WH
3Móz 26:40	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:40	G2532	και	CONJ	LXX_WH
3Móz 26:40	G3588	τας	T-APF	LXX_WH
3Móz 26:40	G0266	αμαρτιας	N-APF	LXX_WH
3Móz 26:40	G3588	των	T-GPM	LXX_WH
3Móz 26:40	G3962	πατερων	N-GPM	LXX_WH
3Móz 26:40	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:40	G3754	οτι	CONJ	LXX_WH
3Móz 26:40	G3845	παρεβησαν	V-AAI-3P	LXX_WH
3Móz 26:40	G2532	και	CONJ	LXX_WH
3Móz 26:40	G5237	υπερειδον	V-AAI-3P	ABP-potolt
3Móz 26:40	G1473	με	P-AS	LXX_WH
3Móz 26:40	G2532	και	CONJ	LXX_WH
3Móz 26:40	G3754	οτι	CONJ	LXX_WH
3Móz 26:40	G4198	επορευθησαν	V-API-3P	LXX_WH
3Móz 26:40	G1726	εναντιον	PREP	LXX_WH
3Móz 26:40	G1473	μου	P-GS	LXX_WH
3Móz 26:40	G4104	πλαγιοι	A-NPM	ABP-potolt
3Móz 26:41	G2532	και	CONJ	LXX_WH
3Móz 26:41	G1473	εγω	P-NS	LXX_WH
3Móz 26:41	G4198	επορευθην	V-API-1S	LXX_WH
3Móz 26:41	G3326	μετ	PREP	LXX_WH
3Móz 26:41	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:41	G1722	εν	PREP	LXX_WH
3Móz 26:41	G2372	θυμω	N-DSM	LXX_WH
3Móz 26:41	G4104	πλαγιω	A-DSM	ABP-potolt
3Móz 26:41	G2532	και	CONJ	LXX_WH
3Móz 26:41		απολω	V-FAI-1S	ELTERO_SZOVEGALAP
3Móz 26:41	G0846	αυτους	D-APM	LXX_WH
3Móz 26:41	G1722	εν	PREP	LXX_WH
3Móz 26:41	G3588	τη	T-DSF	LXX_WH
3Móz 26:41	G1065	γη	N-DSF	LXX_WH
3Móz 26:41	G3588	των	T-GPM	LXX_WH
3Móz 26:41	G2190	εχθρων	N-GPM	LXX_WH
3Móz 26:41	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:41	G5119	τοτε	ADV	LXX_WH
3Móz 26:41	G1788	εντραπησεται	V-FPI-3S	LXX_WH
3Móz 26:41	G3588	η	T-NSF	LXX_WH
3Móz 26:41	G2588	καρδια	N-NSF	LXX_WH
3Móz 26:41	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:41	G3588	η	T-NSF	LXX_WH
3Móz 26:41	G0564	απεριτμητος	A-NSF	LXX_WH
3Móz 26:41	G2532	και	CONJ	LXX_WH
3Móz 26:41	G5119	τοτε	ADV	LXX_WH
3Móz 26:41	G2106	ευδοκησουσιν	V-FAI-3P	LXX_WH
3Móz 26:41	G3588	τας	T-APF	LXX_WH
3Móz 26:41	G0266	αμαρτιας	N-APF	LXX_WH
3Móz 26:41	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:42	G2532	και	CONJ	LXX_WH
3Móz 26:42	G3403	μνησθησομαι	V-FPI-1S	LXX_WH
3Móz 26:42	G3588	της	T-GSF	LXX_WH
3Móz 26:42	G1242	διαθηκης	N-GSF	LXX_WH
3Móz 26:42	G2384	ιακωβ	N-PRI	LXX_WH
3Móz 26:42	G2532	και	CONJ	LXX_WH
3Móz 26:42	G3588	της	T-GSF	LXX_WH
3Móz 26:42	G1242	διαθηκης	N-GSF	LXX_WH
3Móz 26:42	G2464	ισαακ	N-PRI	LXX_WH
3Móz 26:42	G2532	και	CONJ	LXX_WH
3Móz 26:42	G3588	της	T-GSF	LXX_WH
3Móz 26:42	G1242	διαθηκης	N-GSF	LXX_WH
3Móz 26:42	G0011	αβρααμ	N-PRI	LXX_WH
3Móz 26:42	G3403	μνησθησομαι	V-FPI-1S	LXX_WH
3Móz 26:42	G2532	και	CONJ	LXX_WH
3Móz 26:42	G3588	της	T-GSF	LXX_WH
3Móz 26:42	G1065	γης	N-GSF	LXX_WH
3Móz 26:42	G3403	μνησθησομαι	V-FPI-1S	LXX_WH
3Móz 26:43	G2532	και	CONJ	LXX_WH
3Móz 26:43	G3588	η	T-NSF	LXX_WH
3Móz 26:43	G1065	γη	N-NSF	LXX_WH
3Móz 26:43	G1459	εγκαταλειφθησεται	V-FPI-3S	LXX_WH
3Móz 26:43	G5259	υπ	PREP	LXX_WH
3Móz 26:43	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:43	G5119	τοτε	ADV	LXX_WH
3Móz 26:43	G4327	προσδεξεται	V-FMI-3S	LXX_WH
3Móz 26:43	G3588	η	T-NSF	LXX_WH
3Móz 26:43	G1065	γη	N-NSF	LXX_WH
3Móz 26:43	G3588	τα	T-APN	LXX_WH
3Móz 26:43	G4521	σαββατα	N-APN	LXX_WH
3Móz 26:43	G0846	αυτης	D-GSF	LXX_WH
3Móz 26:43	G1722	εν	PREP	LXX_WH
3Móz 26:43	G3588	τω	T-DSN	LXX_WH
3Móz 26:43	G2049	ερημωθηναι	V-APN	LXX_WH
3Móz 26:43	G0846	αυτην	D-ASF	LXX_WH
3Móz 26:43	G1223	δι	PREP	LXX_WH
3Móz 26:43	G0846	αυτους	D-APM	LXX_WH
3Móz 26:43	G2532	και	CONJ	LXX_WH
3Móz 26:43	G0846	αυτοι	D-NPM	LXX_WH
3Móz 26:43	G4327	προσδεξονται	V-FMI-3P	LXX_WH
3Móz 26:43	G3588	τας	T-APF	LXX_WH
3Móz 26:43	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:43	G0458	ανομιας	N-APF	LXX_WH
3Móz 26:43	G0473	ανθ	PREP	LXX_WH
3Móz 26:43	G3739	ων	R-GPF	LXX_WH
3Móz 26:43	G3588	τα	T-APN	LXX_WH
3Móz 26:43	G2917	κριματα	N-APN	LXX_WH
3Móz 26:43	G1473	μου	P-GS	LXX_WH
3Móz 26:43		υπερειδον	V-AAI-3P	ELTERO_SZOVEGALAP
3Móz 26:43	G2532	και	CONJ	LXX_WH
3Móz 26:43	G3588	τοις	T-DPN	LXX_WH
3Móz 26:43		προσταγμασιν	N-DPN	ELTERO_SZOVEGALAP
3Móz 26:43	G1473	μου	P-GS	LXX_WH
3Móz 26:43	G4360	προσωχθισαν	V-AAI-3P	LXX_WH
3Móz 26:43	G3588	τη	T-DSF	LXX_WH
3Móz 26:43	G5590	ψυχη	N-DSF	LXX_WH
3Móz 26:43	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:44	G2532	και	CONJ	LXX_WH
3Móz 26:44	G3761	ουδ	CONJ	LXX_WH
3Móz 26:44	G3739	ως	CONJ	LXX_WH
3Móz 26:44	G1510	οντων	V-PAPGP	LXX_WH
3Móz 26:44	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:44	G1722	εν	PREP	LXX_WH
3Móz 26:44	G3588	τη	T-DSF	LXX_WH
3Móz 26:44	G1065	γη	N-DSF	LXX_WH
3Móz 26:44	G3588	των	T-GPM	LXX_WH
3Móz 26:44	G2190	εχθρων	N-GPM	LXX_WH
3Móz 26:44	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:44	G3364	ουχ	ADV	LXX_WH
3Móz 26:44		υπερειδον	V-AAI-1S	ELTERO_SZOVEGALAP
3Móz 26:44	G0846	αυτους	D-APM	LXX_WH
3Móz 26:44	G3761	ουδε	CONJ	LXX_WH
3Móz 26:44	G4360	προσωχθισα	V-AAI-1S	LXX_WH
3Móz 26:44	G0846	αυτοις	D-DPM	LXX_WH
3Móz 26:44	G5620	ωστε	CONJ	LXX_WH
3Móz 26:44		εξαναλωσαι	V-AAN	ELTERO_SZOVEGALAP
3Móz 26:44	G0846	αυτους	D-APM	LXX_WH
3Móz 26:44	G3588	του	T-GSN	LXX_WH
3Móz 26:44		διασκεδασαι	V-AAN	
3Móz 26:44	G3588	την	T-ASF	LXX_WH
3Móz 26:44	G1242	διαθηκην	N-ASF	LXX_WH
3Móz 26:44	G1473	μου	P-GS	LXX_WH
3Móz 26:44	G3588	την	T-ASF	LXX_WH
3Móz 26:44	G4314	προς	PREP	LXX_WH
3Móz 26:44	G0846	αυτους	D-APM	LXX_WH
3Móz 26:44	G3754	οτι	CONJ	LXX_WH
3Móz 26:44	G1473	εγω	P-NS	LXX_WH
3Móz 26:44	G1510	ειμι	V-PAI-1S	LXX_WH
3Móz 26:44	G2962	κυριος	N-NSM	LXX_WH
3Móz 26:44	G3588	ο	T-NSM	LXX_WH
3Móz 26:44	G2316	θεος	N-NSM	LXX_WH
3Móz 26:44	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:45	G2532	και	CONJ	LXX_WH
3Móz 26:45	G3403	μνησθησομαι	V-FPI-1S	LXX_WH
3Móz 26:45	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:45	G3588	της	T-GSF	LXX_WH
3Móz 26:45	G1242	διαθηκης	N-GSF	LXX_WH
3Móz 26:45	G3588	της	T-GSF	LXX_WH
3Móz 26:45	G4387	προτερας	A-GSFC	LXX_WH
3Móz 26:45	G3753	οτε	ADV	LXX_WH
3Móz 26:45	G1806	εξηγαγον	V-AAI-1S	LXX_WH
3Móz 26:45	G0846	αυτους	D-APM	LXX_WH
3Móz 26:45	G1537	εκ	PREP	LXX_WH
3Móz 26:45	G1065	γης	N-GSF	LXX_WH
3Móz 26:45	G0125	αιγυπτου	N-GSF	LXX_WH
3Móz 26:45	G1537	εξ	PREP	LXX_WH
3Móz 26:45	G3624	οικου	N-GSM	LXX_WH
3Móz 26:45	G1397	δουλειας	N-GSF	LXX_WH
3Móz 26:45	G1725	εναντι	PREP	LXX_WH
3Móz 26:45	G3588	των	T-GPN	LXX_WH
3Móz 26:45	G1484	εθνων	N-GPN	LXX_WH
3Móz 26:45	G3588	του	T-GSN	LXX_WH
3Móz 26:45	G1510	ειναι	V-PAN	LXX_WH
3Móz 26:45	G0846	αυτων	D-GPM	LXX_WH
3Móz 26:45	G2316	θεος	N-NSM	LXX_WH
3Móz 26:45	G1473	εγω	P-NS	LXX_WH
3Móz 26:45	G1510	ειμι	V-PAI-1S	LXX_WH
3Móz 26:45	G2962	κυριος	N-NSM	LXX_WH
3Móz 26:46	G3778	ταυτα	D-NPN	LXX_WH
3Móz 26:46	G3588	τα	T-NPN	LXX_WH
3Móz 26:46	G2917	κριματα	N-NPN	LXX_WH
3Móz 26:46	G2532	και	CONJ	LXX_WH
3Móz 26:46	G3588	τα	T-NPN	LXX_WH
3Móz 26:46		προσταγματα	N-NPN	
3Móz 26:46	G2532	και	CONJ	LXX_WH
3Móz 26:46	G3588	ο	T-NSM	LXX_WH
3Móz 26:46	G3551	νομος	N-NSM	LXX_WH
3Móz 26:46	G3739	ον	R-ASM	LXX_WH
3Móz 26:46	G1325	εδωκεν	V-AAI-3S	LXX_WH
3Móz 26:46	G2962	κυριος	N-NSM	LXX_WH
3Móz 26:46	G0303	ανα	PREP	LXX_WH
3Móz 26:46	G3319	μεσον	A-ASN	LXX_WH
3Móz 26:46	G0846	αυτου	D-GSM	LXX_WH
3Móz 26:46	G2532	και	CONJ	LXX_WH
3Móz 26:46	G0303	ανα	PREP	LXX_WH
3Móz 26:46	G3319	μεσον	A-ASN	LXX_WH
3Móz 26:46	G3588	των	T-GPM	LXX_WH
3Móz 26:46	G5207	υιων	N-GPM	LXX_WH
3Móz 26:46	G2474	ισραηλ	N-PRI	LXX_WH
3Móz 26:46	G1722	εν	PREP	LXX_WH
3Móz 26:46	G3588	τω	T-DSN	LXX_WH
3Móz 26:46	G3735	ορει	N-DSN	LXX_WH
