Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jer 51:1	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:1	G2532	και	CONJ	LXX_WH
Jer 51:1	G1909	επι	PREP	LXX_WH
Jer 51:1	G3588	τους	T-APM	LXX_WH
Jer 51:1		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
Jer 51:1	G5466	χαλδαιους	N-APM	LXX_WH
Jer 51:1	G0417	ανεμον	N-ASM	LXX_WH
Jer 51:1	G2742	καυσωνα	N-ASM	LXX_WH
Jer 51:1	G1311	διαφθειροντα	V-PAPAS	LXX_WH
Jer 51:2	G2532	και	CONJ	LXX_WH
Jer 51:2	G1821	εξαποστελω	V-FAI-1S	LXX_WH
Jer 51:2	G1519	εις	PREP	LXX_WH
Jer 51:2	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:2	G5197	υβριστας	N-APM	LXX_WH
Jer 51:2	G2532	και	CONJ	LXX_WH
Jer 51:2		καθυβρισουσιν	V-FAI-3P	ELTERO_SZOVEGALAP
Jer 51:2	G0846	αυτην	D-ASF	LXX_WH
Jer 51:2	G2532	και	CONJ	LXX_WH
Jer 51:2	G3075	λυμανουνται	V-PMI-3P	ABP-potolt
Jer 51:2	G3588	την	T-ASF	LXX_WH
Jer 51:2	G1065	γην	N-ASF	LXX_WH
Jer 51:2	G0846	αυτης	D-GSF	LXX_WH
Jer 51:2	G3759	ουαι	INJ	LXX_WH
Jer 51:2	G1909	επι	PREP	LXX_WH
Jer 51:2	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:2	G2943	κυκλοθεν	ADV	LXX_WH
Jer 51:2	G1722	εν	PREP	LXX_WH
Jer 51:2	G2250	ημερα	N-DSF	LXX_WH
Jer 51:2	G2561	κακωσεως	N-GSF	LXX_WH
Jer 51:2	G0846	αυτης	D-GSF	LXX_WH
Jer 51:3	G1909	επ	PREP	LXX_WH
Jer 51:3	G0846	αυτην	D-ASF	LXX_WH
Jer 51:3		τεινετω	V-PAD-3S	ELTERO_SZOVEGALAP
Jer 51:3	G3588	ο	T-NSM	LXX_WH
Jer 51:3	G5037	τεινων	V-PAPNS	ABP-potolt
Jer 51:3	G3588	το	T-ASN	LXX_WH
Jer 51:3	G5115	τοξον	N-ASN	LXX_WH
Jer 51:3	G0846	αυτου	D-GSM	LXX_WH
Jer 51:3	G2532	και	CONJ	LXX_WH
Jer 51:3	G4060	περιθεσθω	V-AMD-3S	LXX_WH
Jer 51:3	G3739	ω	R-DSM	LXX_WH
Jer 51:3	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 51:3	G3696	οπλα	N-NPN	LXX_WH
Jer 51:3	G0846	αυτω	D-DSM	LXX_WH
Jer 51:3	G2532	και	CONJ	LXX_WH
Jer 51:3	G3165	μη	ADV	LXX_WH
Jer 51:3	G5339	φεισησθε	V-AMS-2P	LXX_WH
Jer 51:3	G1909	επι	PREP	LXX_WH
Jer 51:3	G3495	νεανισκους	N-APM	LXX_WH
Jer 51:3	G0846	αυτης	D-GSF	LXX_WH
Jer 51:3	G2532	και	CONJ	LXX_WH
Jer 51:3	G0853	αφανισατε	V-AAD-2P	ABP-potolt
Jer 51:3	G3956	πασαν	A-ASF	LXX_WH
Jer 51:3	G3588	την	T-ASF	LXX_WH
Jer 51:3	G1411	δυναμιν	N-ASF	LXX_WH
Jer 51:3	G0846	αυτης	D-GSF	LXX_WH
Jer 51:4	G2532	και	CONJ	LXX_WH
Jer 51:4	G4098	πεσουνται	V-FMI-3P	LXX_WH
Jer 51:4	G5134	τραυματιαι	N-NPM	ABP-potolt
Jer 51:4	G1722	εν	PREP	LXX_WH
Jer 51:4	G1065	γη	N-DSF	LXX_WH
Jer 51:4	G5466	χαλδαιων	N-GPM	LXX_WH
Jer 51:4	G2532	και	CONJ	LXX_WH
Jer 51:4	G2621	κατακεκεντημενοι	V-RPPNP	ABP-potolt
Jer 51:4	G1855	εξωθεν	ADV	LXX_WH
Jer 51:4	G0846	αυτης	D-GSF	LXX_WH
Jer 51:5	G1360	διοτι	CONJ	LXX_WH
Jer 51:5	G3364	ουκ	ADV	LXX_WH
Jer 51:5		εχηρευσεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jer 51:5	G2474	ισραηλ	N-PRI	LXX_WH
Jer 51:5	G2532	και	CONJ	LXX_WH
Jer 51:5	G2455	ιουδας	N-NSM	LXX_WH
Jer 51:5	G0575	απο	PREP	LXX_WH
Jer 51:5	G2316	θεου	N-GSM	LXX_WH
Jer 51:5	G0846	αυτων	D-GPM	LXX_WH
Jer 51:5	G0575	απο	PREP	LXX_WH
Jer 51:5	G2962	κυριου	N-GSM	LXX_WH
Jer 51:5	G3841	παντοκρατορος	N-GSM	LXX_WH
Jer 51:5	G3754	οτι	CONJ	LXX_WH
Jer 51:5	G3588	η	T-NSF	LXX_WH
Jer 51:5	G1065	γη	N-NSF	LXX_WH
Jer 51:5	G0846	αυτων	D-GPM	LXX_WH
Jer 51:5		επλησθη	V-API-3S	ELTERO_SZOVEGALAP
Jer 51:5	G0093	αδικιας	N-GSF	LXX_WH
Jer 51:5	G0575	απο	PREP	LXX_WH
Jer 51:5	G3588	των	T-GPM	LXX_WH
Jer 51:5	G0040	αγιων	A-GPM	LXX_WH
Jer 51:5	G2474	ισραηλ	N-PRI	LXX_WH
Jer 51:6	G5343	φευγετε	V-PAI-2P	LXX_WH
Jer 51:6	G1537	εκ	PREP	LXX_WH
Jer 51:6	G3319	μεσου	A-GSM	LXX_WH
Jer 51:6	G0897	βαβυλωνος	N-GSF	LXX_WH
Jer 51:6	G2532	και	CONJ	LXX_WH
Jer 51:6	G0391	ανασωζετε	V-PAI-2P	ABP-potolt
Jer 51:6	G1538	εκαστος	A-NSM	LXX_WH
Jer 51:6	G3588	την	T-ASF	LXX_WH
Jer 51:6	G5590	ψυχην	N-ASF	LXX_WH
Jer 51:6	G0846	αυτου	D-GSM	LXX_WH
Jer 51:6	G2532	και	CONJ	LXX_WH
Jer 51:6	G3165	μη	ADV	LXX_WH
Jer 51:6		απορριφητε	V-APS-2P	ELTERO_SZOVEGALAP
Jer 51:6	G1722	εν	PREP	LXX_WH
Jer 51:6	G3588	τη	T-DSF	LXX_WH
Jer 51:6	G0093	αδικια	N-DSF	LXX_WH
Jer 51:6	G0846	αυτης	D-GSF	LXX_WH
Jer 51:6	G3754	οτι	CONJ	LXX_WH
Jer 51:6	G2540	καιρος	N-NSM	LXX_WH
Jer 51:6	G1557	εκδικησεως	N-GSF	LXX_WH
Jer 51:6	G0846	αυτης	D-GSF	LXX_WH
Jer 51:6	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 51:6	G3844	παρα	PREP	LXX_WH
Jer 51:6	G2962	κυριου	N-GSM	LXX_WH
Jer 51:6		ανταποδομα	N-NSN	ELTERO_SZOVEGALAP
Jer 51:6	G0846	αυτος	D-NSM	LXX_WH
Jer 51:6	G0467	ανταποδιδωσιν	V-PAI-3S	LXX_WH
Jer 51:6	G0846	αυτη	D-DSF	LXX_WH
Jer 51:7	G4221	ποτηριον	N-NSN	LXX_WH
Jer 51:7		χρυσουν	A-NSN	ELTERO_SZOVEGALAP
Jer 51:7	G0897	βαβυλων	N-NSF	LXX_WH
Jer 51:7	G1722	εν	PREP	LXX_WH
Jer 51:7	G5495	χειρι	N-DSF	LXX_WH
Jer 51:7	G2962	κυριου	N-GSM	LXX_WH
Jer 51:7	G3184	μεθυσκον	V-PAPAS	LXX_WH
Jer 51:7	G3956	πασαν	A-ASF	LXX_WH
Jer 51:7	G3588	την	T-ASF	LXX_WH
Jer 51:7	G1065	γην	N-ASF	LXX_WH
Jer 51:7	G0575	απο	PREP	LXX_WH
Jer 51:7	G3588	του	T-GSM	LXX_WH
Jer 51:7	G3631	οινου	N-GSM	LXX_WH
Jer 51:7	G0846	αυτης	D-GSF	LXX_WH
Jer 51:7	G4095	επιοσαν	V-AAI-3P	LXX_WH
Jer 51:7	G1484	εθνη	N-APN	LXX_WH
Jer 51:7	G1223	δια	PREP	LXX_WH
Jer 51:7	G3778	τουτο	D-ASN	LXX_WH
Jer 51:7	G4531	εσαλευθησαν	V-API-3P	LXX_WH
Jer 51:8	G2532	και	CONJ	LXX_WH
Jer 51:8	G0869	αφνω	ADV	LXX_WH
Jer 51:8	G4098	επεσεν	V-AAI-3S	LXX_WH
Jer 51:8	G0897	βαβυλων	N-NSF	LXX_WH
Jer 51:8	G2532	και	CONJ	LXX_WH
Jer 51:8	G4937	συνετριβη	V-API-3S	LXX_WH
Jer 51:8	G2354	θρηνειτε	V-PAI-2P	LXX_WH
Jer 51:8	G0846	αυτην	D-ASF	LXX_WH
Jer 51:8	G2983	λαβετε	V-AAD-2P	LXX_WH
Jer 51:8	G4488	ρητινην	N-ASF	ABP-potolt
Jer 51:8	G3588	τη	T-DSF	LXX_WH
Jer 51:8	G1312	διαφθορα	N-DSF	LXX_WH
Jer 51:8	G0846	αυτης	D-GSF	LXX_WH
Jer 51:8	G1487	ει	CONJ	LXX_WH
Jer 51:8	G4459	πως	ADV	LXX_WH
Jer 51:8	G2390	ιαθησεται	V-FPI-3S	LXX_WH
Jer 51:9	G2394	ιατρευσαμεν	V-AAI-1P	ABP-potolt
Jer 51:9	G3588	την	T-ASF	LXX_WH
Jer 51:9	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:9	G2532	και	CONJ	LXX_WH
Jer 51:9	G3364	ουκ	ADV	LXX_WH
Jer 51:9	G2390	ιαθη	V-API-3S	LXX_WH
Jer 51:9	G1459	εγκαταλιπωμεν	V-AAS-1P	LXX_WH
Jer 51:9	G0846	αυτην	D-ASF	LXX_WH
Jer 51:9	G2532	και	CONJ	LXX_WH
Jer 51:9	G0565	απελθωμεν	V-AAS-1P	LXX_WH
Jer 51:9	G1538	εκαστος	A-NSM	LXX_WH
Jer 51:9	G1519	εις	PREP	LXX_WH
Jer 51:9	G3588	την	T-ASF	LXX_WH
Jer 51:9	G1065	γην	N-ASF	LXX_WH
Jer 51:9	G0846	αυτου	D-GSM	LXX_WH
Jer 51:9	G3754	οτι	CONJ	LXX_WH
Jer 51:9	G1448	ηγγισεν	V-AAI-3S	LXX_WH
Jer 51:9	G1519	εις	PREP	LXX_WH
Jer 51:9	G3772	ουρανον	N-ASM	LXX_WH
Jer 51:9	G3588	το	T-ASN	LXX_WH
Jer 51:9	G2917	κριμα	N-ASN	LXX_WH
Jer 51:9	G0846	αυτης	D-GSF	LXX_WH
Jer 51:9	G1808	εξηρεν	V-AAI-3S	LXX_WH
Jer 51:9	G2193	εως	PREP	LXX_WH
Jer 51:9	G3588	των	T-GPN	LXX_WH
Jer 51:9	G0798	αστρων	N-GPN	LXX_WH
Jer 51:10	G1627	εξηνεγκεν	V-AAI-3S	LXX_WH
Jer 51:10	G2962	κυριος	N-NSM	LXX_WH
Jer 51:10	G3588	το	T-ASN	LXX_WH
Jer 51:10	G2917	κριμα	N-ASN	LXX_WH
Jer 51:10	G0846	αυτου	D-GSM	LXX_WH
Jer 51:10	G1205	δευτε	ADV	LXX_WH
Jer 51:10	G2532	και	CONJ	LXX_WH
Jer 51:10	G0312	αναγγειλωμεν	V-AAS-1P	LXX_WH
Jer 51:10	G1519	εις	PREP	LXX_WH
Jer 51:10	G4622	σιων	N-PRI	LXX_WH
Jer 51:10	G3588	τα	T-APN	LXX_WH
Jer 51:10	G2041	εργα	N-APN	LXX_WH
Jer 51:10	G2962	κυριου	N-GSM	LXX_WH
Jer 51:10	G2316	θεου	N-GSM	LXX_WH
Jer 51:10	G1473	ημων	P-GP	LXX_WH
Jer 51:11	G3903	παρασκευαζετε	V-PAI-2P	LXX_WH
Jer 51:11	G3588	τα	T-APN	LXX_WH
Jer 51:11	G5114	τοξευματα	N-APN	ABP-potolt
Jer 51:11	G4137	πληρουτε	V-PAI-2P	LXX_WH
Jer 51:11	G3588	τας	T-APF	LXX_WH
Jer 51:11		φαρετρας	N-APF	ELTERO_SZOVEGALAP
Jer 51:11		ηγειρεν	V-IAI-3S	ELTERO_SZOVEGALAP
Jer 51:11	G2962	κυριος	N-NSM	LXX_WH
Jer 51:11	G3588	το	T-ASN	LXX_WH
Jer 51:11	G4151	πνευμα	N-ASN	LXX_WH
Jer 51:11	G0935	βασιλεως	N-GSM	LXX_WH
Jer 51:11	G3370	μηδων	N-GPM	LXX_WH
Jer 51:11	G3754	οτι	CONJ	LXX_WH
Jer 51:11	G1519	εις	PREP	LXX_WH
Jer 51:11	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:11	G3588	η	T-NSF	LXX_WH
Jer 51:11	G3709	οργη	N-NSF	LXX_WH
Jer 51:11	G0846	αυτου	D-GSM	LXX_WH
Jer 51:11	G3588	του	T-GSN	LXX_WH
Jer 51:11		εξολεθρευσαι	V-AAN	ELTERO_SZOVEGALAP
Jer 51:11	G0846	αυτην	D-ASF	LXX_WH
Jer 51:11	G3754	οτι	CONJ	LXX_WH
Jer 51:11	G1557	εκδικησις	N-NSF	LXX_WH
Jer 51:11	G2962	κυριου	N-GSM	LXX_WH
Jer 51:11	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 51:11	G1557	εκδικησις	N-NSF	LXX_WH
Jer 51:11	G2992	λαου	N-GSM	LXX_WH
Jer 51:11	G0846	αυτου	D-GSM	LXX_WH
Jer 51:11	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 51:12	G1909	επι	PREP	LXX_WH
Jer 51:12	G5038	τειχεων	N-GPN	LXX_WH
Jer 51:12	G0897	βαβυλωνος	N-GSF	LXX_WH
Jer 51:12	G0142	αρατε	V-AAD-2P	LXX_WH
Jer 51:12	G4592	σημειον	N-ASN	LXX_WH
Jer 51:12		επιστησατε	V-AAD-2P	ELTERO_SZOVEGALAP
Jer 51:12		φαρετρας	N-APF	ELTERO_SZOVEGALAP
Jer 51:12	G1453	εγειρατε	V-AAD-2P	LXX_WH
Jer 51:12	G5438	φυλακας	N-APF	LXX_WH
Jer 51:12	G2090	ετοιμασατε	V-AAD-2P	LXX_WH
Jer 51:12	G3696	οπλα	N-APN	LXX_WH
Jer 51:12	G3754	οτι	CONJ	LXX_WH
Jer 51:12	G1471	ενεχειρησεν	V-AAI-3S	ABP-potolt
Jer 51:12	G2532	και	CONJ	LXX_WH
Jer 51:12	G4160	ποιησει	V-FAI-3S	LXX_WH
Jer 51:12	G2962	κυριος	N-NSM	LXX_WH
Jer 51:12	G3739	α	R-APN	LXX_WH
Jer 51:12	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Jer 51:12	G1909	επι	PREP	LXX_WH
Jer 51:12	G3588	τους	T-APM	LXX_WH
Jer 51:12		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
Jer 51:12	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:13	G2681	κατασκηνουντας	V-PAPAP	LXX_WH
Jer 51:13	G1909	εφ	PREP	LXX_WH
Jer 51:13	G5204	υδασι	N-DPN	LXX_WH
Jer 51:13	G4183	πολλοις	A-DPN	LXX_WH
Jer 51:13	G2532	και	CONJ	LXX_WH
Jer 51:13	G1909	επι	PREP	LXX_WH
Jer 51:13	G4128	πληθει	N-DSN	LXX_WH
Jer 51:13	G2344	θησαυρων	N-GPM	LXX_WH
Jer 51:13	G0846	αυτης	D-GSF	LXX_WH
Jer 51:13	G1854	ηκει	V-PAI-3S	LXX_WH
Jer 51:13	G3588	το	T-NSN	LXX_WH
Jer 51:13	G4009	περας	N-NSN	LXX_WH
Jer 51:13	G4771	σου	P-GS	LXX_WH
Jer 51:13	G0230	αληθως	ADV	LXX_WH
Jer 51:13	G1519	εις	PREP	LXX_WH
Jer 51:13	G3588	τα	T-APN	LXX_WH
Jer 51:13	G4698	σπλαγχα	N-APN	LXX_WH
Jer 51:13	G4771	σου	P-GS	LXX_WH
Jer 51:14	G3754	οτι	CONJ	LXX_WH
Jer 51:14		ωμοσεν	V-AAI-3S	ELTERO_SZOVEGALAP
Jer 51:14	G2962	κυριος	N-NSM	LXX_WH
Jer 51:14	G2596	κατα	PREP	LXX_WH
Jer 51:14	G3588	του	T-GSM	LXX_WH
Jer 51:14	G1023	βραχιονος	N-GSM	LXX_WH
Jer 51:14	G0846	αυτου	D-GSM	LXX_WH
Jer 51:14	G1360	διοτι	CONJ	LXX_WH
Jer 51:14	G4137	πληρωσω	V-AAS-1S	LXX_WH
Jer 51:14	G4771	σε	P-AS	LXX_WH
Jer 51:14	G0444	ανθρωπων	N-GPM	LXX_WH
Jer 51:14	G5616	ωσει	ADV	LXX_WH
Jer 51:14	G0200	ακριδων	N-GPF	LXX_WH
Jer 51:14	G2532	και	CONJ	LXX_WH
Jer 51:14	G5350	φθεγξονται	V-FMI-3P	LXX_WH
Jer 51:14	G1909	επι	PREP	LXX_WH
Jer 51:14	G4771	σε	P-AS	LXX_WH
Jer 51:14	G3588	οι	T-NPM	LXX_WH
Jer 51:14	G2597	καταβαινοντες	V-PAPNP	LXX_WH
Jer 51:15	G4160	ποιων	V-PAPNS	LXX_WH
Jer 51:15	G1065	γην	N-ASF	LXX_WH
Jer 51:15	G1722	εν	PREP	LXX_WH
Jer 51:15	G3588	τη	T-DSF	LXX_WH
Jer 51:15	G2479	ισχυι	N-DSF	LXX_WH
Jer 51:15	G0846	αυτου	D-GSM	LXX_WH
Jer 51:15	G2090	ετοιμαζων	V-PAPNS	LXX_WH
Jer 51:15	G3611	οικουμενην	V-PMPAS	LXX_WH
Jer 51:15	G1722	εν	PREP	LXX_WH
Jer 51:15	G3588	τη	T-DSF	LXX_WH
Jer 51:15	G4678	σοφια	N-DSF	LXX_WH
Jer 51:15	G0846	αυτου	D-GSM	LXX_WH
Jer 51:15	G1722	εν	PREP	LXX_WH
Jer 51:15	G3588	τη	T-DSF	LXX_WH
Jer 51:15	G4907	συνεσει	N-DSF	LXX_WH
Jer 51:15	G0846	αυτου	D-GSM	LXX_WH
Jer 51:15	G1614	εξετεινεν	V-AAI-3S	LXX_WH
Jer 51:15	G3588	τον	T-ASM	LXX_WH
Jer 51:15	G3772	ουρανον	N-ASM	LXX_WH
Jer 51:16	G1519	εις	PREP	LXX_WH
Jer 51:16	G5456	φωνην	N-ASF	LXX_WH
Jer 51:16	G5087	εθετο	V-AMI-3S	LXX_WH
Jer 51:16	G2279	ηχος	N-NSM	LXX_WH
Jer 51:16	G5204	υδατος	N-GSN	LXX_WH
Jer 51:16	G1722	εν	PREP	LXX_WH
Jer 51:16	G3588	τω	T-DSM	LXX_WH
Jer 51:16	G3772	ουρανω	N-DSM	LXX_WH
Jer 51:16	G2532	και	CONJ	LXX_WH
Jer 51:16	G0321	ανηγαγεν	V-AAI-3S	LXX_WH
Jer 51:16	G3507	νεφελας	N-APF	LXX_WH
Jer 51:16	G0575	απ	PREP	LXX_WH
Jer 51:16	G2078	εσχατου	A-GSM	LXX_WH
Jer 51:16	G3588	της	T-GSF	LXX_WH
Jer 51:16	G1065	γης	N-GSF	LXX_WH
Jer 51:16	G0796	αστραπας	N-APF	LXX_WH
Jer 51:16	G1519	εις	PREP	LXX_WH
Jer 51:16	G5205	υετον	N-ASM	LXX_WH
Jer 51:16	G4160	εποιησεν	V-AAI-3S	LXX_WH
Jer 51:16	G2532	και	CONJ	LXX_WH
Jer 51:16	G1806	εξηγαγεν	V-AAI-3S	LXX_WH
Jer 51:16	G5457	φως	N-ASN	LXX_WH
Jer 51:16	G1537	εκ	PREP	LXX_WH
Jer 51:16	G2344	θησαυρων	N-GPM	LXX_WH
Jer 51:16	G0846	αυτου	D-GSM	LXX_WH
Jer 51:17	G3471	εμωρανθη	V-API-3S	LXX_WH
Jer 51:17	G3956	πας	A-NSM	LXX_WH
Jer 51:17	G0444	ανθρωπος	N-NSM	LXX_WH
Jer 51:17	G0575	απο	PREP	LXX_WH
Jer 51:17	G1108	γνωσεως	N-GSF	LXX_WH
Jer 51:17	G2617	κατησχυνθη	V-API-3S	LXX_WH
Jer 51:17	G3956	πας	A-NSM	LXX_WH
Jer 51:17		χρυσοχοος	A-NSM	
Jer 51:17	G0575	απο	PREP	LXX_WH
Jer 51:17	G3588	των	T-GPM	LXX_WH
Jer 51:17		γλυπτων	A-GPM	ELTERO_SZOVEGALAP
Jer 51:17	G0846	αυτου	D-GSM	LXX_WH
Jer 51:17	G3754	οτι	CONJ	LXX_WH
Jer 51:17	G5571	ψευδη	A-APN	LXX_WH
Jer 51:17		εχωνευσαν	V-AAI-3P	ELTERO_SZOVEGALAP
Jer 51:17	G3364	ουκ	ADV	LXX_WH
Jer 51:17	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 51:17	G4151	πνευμα	N-NSN	LXX_WH
Jer 51:17	G1722	εν	PREP	LXX_WH
Jer 51:17	G0846	αυτοις	D-DPM	LXX_WH
Jer 51:18	G3152	ματαια	A-NPN	LXX_WH
Jer 51:18	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 51:18	G2041	εργα	N-NPN	LXX_WH
Jer 51:18	G3467	μεμωκημενα	V-RMPNP	ABP-potolt
Jer 51:18	G1722	εν	PREP	LXX_WH
Jer 51:18	G2540	καιρω	N-DSM	LXX_WH
Jer 51:18		επισκεψεως	N-GSF	ELTERO_SZOVEGALAP
Jer 51:18	G0846	αυτων	D-GPM	LXX_WH
Jer 51:18		απολουνται	V-FMI-3P	ELTERO_SZOVEGALAP
Jer 51:19	G3364	ου	ADV	LXX_WH
Jer 51:19	G5108	τοιαυτη	A-NSF	LXX_WH
Jer 51:19	G3310	μερις	N-NSF	LXX_WH
Jer 51:19	G3588	τω	T-DSM	LXX_WH
Jer 51:19	G2384	ιακωβ	N-PRI	LXX_WH
Jer 51:19	G3754	οτι	CONJ	LXX_WH
Jer 51:19	G3588	ο	T-NSM	LXX_WH
Jer 51:19	G4111	πλασας	V-AAPNS	LXX_WH
Jer 51:19	G3588	τα	T-APN	LXX_WH
Jer 51:19	G3956	παντα	A-ASM	LXX_WH
Jer 51:19	G0846	αυτος	D-NSM	LXX_WH
Jer 51:19	G1510	εστιν	V-PAI-3S	LXX_WH
Jer 51:19	G2817	κληρονομια	N-NSF	LXX_WH
Jer 51:19	G0846	αυτου	D-GSM	LXX_WH
Jer 51:19	G2962	κυριος	N-NSM	LXX_WH
Jer 51:19	G3686	ονομα	N-NSN	LXX_WH
Jer 51:19	G0846	αυτω	D-DSM	LXX_WH
Jer 51:20	G1287	διασκορπιζεις	V-PAI-2S	LXX_WH
Jer 51:20	G4771	συ	P-NS	LXX_WH
Jer 51:20	G1473	μοι	P-DS	LXX_WH
Jer 51:20	G4632	σκευη	N-APN	LXX_WH
Jer 51:20	G4171	πολεμου	N-GSM	LXX_WH
Jer 51:20	G2532	και	CONJ	LXX_WH
Jer 51:20	G1287	διασκορπιω	V-FAI-1S	LXX_WH
Jer 51:20	G1722	εν	PREP	LXX_WH
Jer 51:20	G4771	σοι	P-DS	LXX_WH
Jer 51:20	G1484	εθνη	N-APN	LXX_WH
Jer 51:20	G2532	και	CONJ	LXX_WH
Jer 51:20	G1808	εξαρω	V-FAI-1S	LXX_WH
Jer 51:20	G1537	εκ	PREP	LXX_WH
Jer 51:20	G4771	σου	P-GS	LXX_WH
Jer 51:20	G0935	βασιλεις	N-NPM	LXX_WH
Jer 51:21	G2532	και	CONJ	LXX_WH
Jer 51:21	G1287	διασκορπιω	V-FAI-1S	LXX_WH
Jer 51:21	G1722	εν	PREP	LXX_WH
Jer 51:21	G4771	σοι	P-DS	LXX_WH
Jer 51:21	G2462	ιππον	N-ASM	LXX_WH
Jer 51:21	G2532	και	CONJ	LXX_WH
Jer 51:21		αναβατην	N-ASM	ELTERO_SZOVEGALAP
Jer 51:21	G0846	αυτου	D-GSM	LXX_WH
Jer 51:21	G2532	και	CONJ	LXX_WH
Jer 51:21	G1287	διασκορπιω	V-FAI-1S	LXX_WH
Jer 51:21	G1722	εν	PREP	LXX_WH
Jer 51:21	G4771	σοι	P-DS	LXX_WH
Jer 51:21	G0716	αρματα	N-APN	LXX_WH
Jer 51:21	G2532	και	CONJ	LXX_WH
Jer 51:21		αναβατας	N-APM	ELTERO_SZOVEGALAP
Jer 51:21	G0846	αυτων	D-GPM	LXX_WH
Jer 51:22	G2532	και	CONJ	LXX_WH
Jer 51:22	G1287	διασκορπιω	V-FAI-1S	LXX_WH
Jer 51:22	G1722	εν	PREP	LXX_WH
Jer 51:22	G4771	σοι	P-DS	LXX_WH
Jer 51:22	G3495	νεανισκον	N-ASM	LXX_WH
Jer 51:22	G2532	και	CONJ	LXX_WH
Jer 51:22	G3933	παρθενον	N-ASF	LXX_WH
Jer 51:22	G2532	και	CONJ	LXX_WH
Jer 51:22	G1287	διασκορπιω	V-FAI-1S	LXX_WH
Jer 51:22	G1722	εν	PREP	LXX_WH
Jer 51:22	G4771	σοι	P-DS	LXX_WH
Jer 51:22	G0435	ανδρα	N-ASM	LXX_WH
Jer 51:22	G2532	και	CONJ	LXX_WH
Jer 51:22	G1135	γυναικα	N-ASF	LXX_WH
Jer 51:23	G2532	και	CONJ	LXX_WH
Jer 51:23	G1287	διασκορπιω	V-FAI-1S	LXX_WH
Jer 51:23	G1722	εν	PREP	LXX_WH
Jer 51:23	G4771	σοι	P-DS	LXX_WH
Jer 51:23	G4166	ποιμενα	N-ASM	LXX_WH
Jer 51:23	G2532	και	CONJ	LXX_WH
Jer 51:23	G3588	το	T-ASN	LXX_WH
Jer 51:23	G4168	ποιμνιον	N-ASN	LXX_WH
Jer 51:23	G0846	αυτου	D-GSM	LXX_WH
Jer 51:23	G2532	και	CONJ	LXX_WH
Jer 51:23	G1287	διασκορπιω	V-FAI-1S	LXX_WH
Jer 51:23	G1722	εν	PREP	LXX_WH
Jer 51:23	G4771	σοι	P-DS	LXX_WH
Jer 51:23	G1092	γεωργον	N-ASM	LXX_WH
Jer 51:23	G2532	και	CONJ	LXX_WH
Jer 51:23	G3588	το	T-ASN	LXX_WH
Jer 51:23	G1091	γεωργιον	N-ASN	LXX_WH
Jer 51:23	G0846	αυτου	D-GSM	LXX_WH
Jer 51:23	G2532	και	CONJ	LXX_WH
Jer 51:23	G1287	διασκορπιω	V-FAI-1S	LXX_WH
Jer 51:23	G1722	εν	PREP	LXX_WH
Jer 51:23	G4771	σοι	P-DS	LXX_WH
Jer 51:23	G2232	ηγεμονας	N-APM	LXX_WH
Jer 51:23	G2532	και	CONJ	LXX_WH
Jer 51:23	G4755	στρατηγους	N-APM	LXX_WH
Jer 51:23	G4771	σου	P-GS	LXX_WH
Jer 51:24	G2532	και	CONJ	LXX_WH
Jer 51:24	G0467	ανταποδωσω	V-FAI-1S	LXX_WH
Jer 51:24	G3588	τη	T-DSF	LXX_WH
Jer 51:24	G0897	βαβυλωνι	N-DSF	LXX_WH
Jer 51:24	G2532	και	CONJ	LXX_WH
Jer 51:24	G3956	πασι	A-DPM	LXX_WH
Jer 51:24	G3588	τοις	T-DPM	LXX_WH
Jer 51:24		κατοικουσι	V-PAPDP	ELTERO_SZOVEGALAP
Jer 51:24	G5466	χαλδαιοις	N-DPM	LXX_WH
Jer 51:24	G3956	πασας	A-APF	LXX_WH
Jer 51:24	G3588	τας	T-APF	LXX_WH
Jer 51:24	G2549	κακιας	N-APF	LXX_WH
Jer 51:24	G0846	αυτων	D-GPM	LXX_WH
Jer 51:24	G3739	ας	R-APF	LXX_WH
Jer 51:24	G4160	εποιησαν	V-AAI-3P	LXX_WH
Jer 51:24	G1909	επι	PREP	LXX_WH
Jer 51:24	G4622	σιων	N-PRI	LXX_WH
Jer 51:24	G2596	κατ	PREP	LXX_WH
Jer 51:24	G3788	οφθαλμους	N-APM	LXX_WH
Jer 51:24	G4771	υμων	P-GP	LXX_WH
